-8.5174,-5.6169,-1.7901,1.4118,2.6543,1.9364,1.1722,1.7345,2.8813,2.889,1.1002,-1.659,-4.3576,-6.5784,-7.8913,-7.6269,-5.9723,-4.1169,-2.873,-2.1401,-2.2428,-3.1834,-3.6472,-2.82,-0.84149,1.9631,4.5757,5.7988,5.5556,4.4146,3.1092,2.6533,3.3175,4.3166,4.6541,3.7039,1.9668,0.64644,0.13888,-0.15237,-0.63899,-0.96634,-0.73752,-0.41837,-0.76076,-1.4827,-2.2618,-3.1732,-3.6339,-2.9488,-1.095,1.1471,2.8224,3.5706,3.5187,3.3746,4.0767,5.2621,5.8952,5.3645,3.5472,0.85999,-1.4405,-2.1232
-11.74,-8.5268,-3.382,0.88224,1.8742,-0.37517,-2.6159,-2.0151,0.31015,0.88856,-1.4813,-4.8734,-7.591,-9.5832,-10.959,-10.807,-8.8488,-6.7003,-5.4968,-4.7507,-4.4108,-4.6293,-4.5952,-3.5981,-1.4641,1.61,5.1217,8.6303,11.546,12.651,11.449,9.3944,7.8441,6.9494,6.5657,6.0203,4.8755,3.5211,2.2899,0.94794,-0.58066,-1.7568,-2.1054,-1.8787,-1.8744,-2.3691,-3.1804,-3.7721,-3.3747,-2.3423,-1.6237,-1.2933,-0.67035,0.52494,1.583,1.8314,1.4121,0.53596,-0.14116,-0.012936,0.52645,0.38914,-0.56781,-0.97928
-15.362,-12.724,-7.296,-1.3047,2.2107,1.5225,-1.236,-2.3374,-0.67597,1.9694,3.8617,4.7558,4.0977,0.9943,-3.5313,-6.4443,-5.9646,-3.7862,-2.4164,-2.7898,-4.6983,-6.7677,-7.3263,-6.0084,-3.1077,0.76039,4.6202,7.7492,9.4239,8.9418,6.8161,4.8219,4.1237,4.5096,4.8068,3.8161,2.2328,1.7287,2.2126,2.0206,0.51963,-1.4729,-3.2479,-4.6149,-5.6055,-5.945,-5.8112,-5.5956,-4.9559,-3.7243,-2.054,-0.45421,0.38992,0.35906,0.10145,0.57479,2.0318,3.3562,3.8469,3.8179,3.3317,1.7173,-0.78785,-2.6021
-10.15,-7.6799,-3.8669,0.27958,3.1202,3.342,2.2512,2.1647,3.2945,4.0816,3.5145,1.5958,-1.7139,-6.0034,-9.4626,-9.573,-6.1197,-2.1759,-0.50359,-0.95929,-1.9552,-1.8779,-0.057053,2.7399,5.682,8.4125,10.596,11.932,12.163,10.828,8.2206,5.7053,4.3466,4.1179,3.9495,2.7773,1.2578,0.9209,1.7058,1.9458,0.73592,-1.4068,-3.5974,-5.7493,-8.1039,-9.7834,-9.9875,-9.0241,-7.5511,-5.976,-3.8063,-0.47257,2.7826,3.7486,1.964,-0.53615,-1.6561,-1.77,-2.1503,-2.8068,-3.0689,-3.0534,-3.0463,-2.5404
-9.8766,-10.232,-9.0232,-5.9245,-2.8887,-2.5619,-4.8643,-7.1484,-7.0211,-4.1357,0.18487,4.6796,7.8947,8.4371,6.8013,5.5278,6.2189,7.1407,5.9,2.4907,-1.8767,-5.5134,-6.8853,-5.5555,-2.395,0.93162,3.0829,3.7372,3.1126,1.3104,-1.0413,-2.207,-0.85656,2.2894,4.9727,5.484,4.2861,3.3587,3.3932,3.1392,1.7497,-0.28604,-2.4871,-5.0904,-7.973,-9.8824,-10.057,-9.1728,-8.2744,-7.37,-5.2242,-1.9202,0.66125,1.4748,1.3765,1.8318,3.0857,3.7204,3.3737,3.385,4.2283,4.711,4.6703,5.5108
-9.4453,-7.7447,-4.8946,-1.4989,1.1121,1.1358,-1.0243,-2.8166,-2.4671,-0.20484,2.5495,4.5736,4.9102,3.3256,0.86561,-0.85782,-1.1551,-1.3279,-2.7517,-5.0542,-7.505,-9.2391,-9.2396,-7.6135,-5.1069,-2.2564,0.36589,2.3676,3.9645,4.6915,3.7855,2.0533,1.3702,2.4921,4.0926,4.5345,4.0627,4.0625,4.9063,5.517,4.9353,3.5006,2.52,2.223,0.99286,-1.8951,-5.3981,-7.8119,-8.2106,-7.0877,-4.8827,-2.2841,-0.71952,-0.83415,-1.6791,-1.2596,1.0336,3.2172,3.7106,2.9714,1.8631,0.70786,-0.02634,0.40028
-7.3762,-7.2288,-7.2164,-7.0772,-6.079,-4.6203,-3.1638,-1.2166,1.2601,3.5941,4.552,2.9787,-1.3034,-5.9837,-8.5952,-8.498,-6.4177,-4.7114,-5.2475,-7.4362,-10.264,-12.43,-12.829,-10.047,-3.6725,3.1165,6.5092,6.0558,5.9133,8.3751,10.565,9.785,8.343,9.5235,11.607,10.774,6.9301,3.804,3.9547,5.4053,4.8873,1.6076,-2.4911,-4.7551,-5.4515,-5.5001,-5.3849,-5.0836,-3.3167,0.10824,3.903,6.0549,5.4774,3.2713,0.91338,-0.63138,-1.4575,-2.1098,-2.4473,-2.6611,-3.3007,-5.1687,-7.0882,-6.334
-9.1174,-8.2243,-7.0836,-4.7119,-1.6836,-0.78082,-3.0523,-6.581,-8.5889,-7.4901,-4.2112,-1.084,-0.11246,-1.3882,-3.2584,-3.7174,-2.1678,-1.0232,-2.5144,-5.5279,-8.0497,-9.143,-8.2714,-4.8505,0.40444,4.7086,6.2254,5.8136,5.563,5.7834,5.2012,4.0231,4.2968,7.0088,9.9863,9.8728,6.0761,1.5578,-0.47864,0.24081,1.9548,2.9674,2.6536,1.2139,-1.0989,-3.7298,-6.4117,-8.9861,-10.073,-8.01,-2.7785,2.899,5.7857,4.9157,1.8053,-0.90969,-1.7166,-0.9737,0.76836,3.0378,4.4101,3.4427,1.3027,0.59455
-2.7683,-1.806,-0.76964,0.9392,2.3674,1.6194,-0.81435,-2.5912,-2.5592,-1.2704,0.22169,1.0969,0.77167,-0.66414,-2.1568,-2.5081,-1.499,-0.39838,-0.31656,-0.98943,-1.9879,-2.6243,-2.111,-0.67798,0.80428,1.8407,2.4424,2.4448,1.4534,-0.65422,-3.0888,-4.0776,-2.6816,-0.15156,1.1935,0.27887,-1.562,-2.0022,-0.45815,1.3936,1.9913,1.2789,0.35944,0.34471,1.1539,2.119,2.3286,1.3363,-0.063478,-0.50483,0.5555,2.0036,2.3371,1.1382,-0.82116,-2.1402,-2.0225,-0.9258,0.44273,1.7761,2.6543,2.4112,1.4287,0.90709
-4.9175,-3.7928,-1.8562,0.36846,2.0681,2.0418,0.11273,-2.3273,-3.7598,-3.2001,-0.9613,1.3498,1.9116,-0.25769,-3.8148,-5.8979,-5.1363,-3.172,-2.534,-3.3321,-4.4664,-5.6041,-5.9117,-4.2714,-1.0917,1.7018,3.1608,4.0214,4.9278,5.1543,3.6615,1.4304,0.99587,3.0744,5.2696,4.8519,2.1442,0.05181,0.15483,1.1038,1.3823,1.2098,1.0756,0.55412,-0.6762,-1.9573,-2.7645,-2.8943,-2.2898,-0.48582,2.7197,5.6219,6.2453,4.2777,0.89522,-1.5979,-1.8022,-0.8656,-0.457,-0.81159,-1.6989,-3.0736,-4.3385,-4.7795
-5.9287,-9.4481,-10.785,-8.0954,-3.1709,-0.537,-1.7421,-4.2822,-5.2459,-3.9623,-1.7789,0.070857,1.3972,2.0175,1.1119,-0.85015,-1.6519,-0.6867,0.16189,-1.271,-5.7155,-10.649,-12.152,-8.6294,-2.2796,2.7144,3.9274,1.5017,-2.2108,-4.762,-5.3045,-3.6646,0.32913,5.1025,7.5497,5.9125,2.1002,-0.37732,-0.50191,-0.3476,-1.0054,-1.5531,-1.8163,-2.7048,-3.8068,-3.6538,-2.3876,-0.86239,1.3466,4.7854,8.6704,10.958,10.382,8.0031,5.5043,3.4927,1.5929,-0.50562,-1.4307,-0.32956,0.57857,-1.1128,-3.8379,-3.9217
-8.1335,-10.23,-9.3648,-5.6911,-1.7356,-0.3001,-0.97375,-1.2208,-0.60309,0.2991,0.91127,1.3283,2.3067,2.4434,0.34565,-2.3289,-2.3823,0.31272,1.7405,-0.045999,-2.958,-5.5032,-6.8416,-5.6836,-1.9537,1.2589,1.6257,1.1583,2.1091,3.631,3.6094,1.7509,0.57785,1.6221,2.9386,2.3922,0.30687,-1.4563,-1.9698,-1.9677,-1.9456,-1.2384,0.38041,1.6833,1.2911,-1.0764,-4.0712,-4.855,-2.6607,0.94393,3.9224,4.6173,3.6206,2.4612,0.86289,-0.88017,-0.97795,0.29455,1.3942,1.2029,-1.0245,-4.0686,-5.6172,-4.8404
-2.6437,-4.3167,-5.3112,-4.7421,-2.8493,-1.1617,-0.78042,-1.3631,-1.9274,-1.433,0.20456,2.081,3.0212,2.2248,0.30716,-1.0358,-0.8636,0.040221,0.5657,0.60935,0.41574,-0.044698,-0.76744,-1.5259,-2.0409,-2.2518,-1.7573,-0.3114,1.3642,2.1777,1.6184,0.09288,-1.2163,-1.3276,-0.56849,0.043644,0.087167,0.015525,0.052885,-0.20826,-0.6857,-0.59312,0.18048,0.75732,0.59537,0.027423,-0.52163,-0.95424,-1.3992,-1.4355,-0.47953,0.8601,1.4394,1.046,0.37397,0.42312,1.359,2.0095,1.8743,1.5781,1.0556,-0.32872,-2.1894,-3.261
-13.652,-17.286,-17.451,-14.998,-12.122,-10.452,-9.8654,-9.7916,-9.5221,-7.309,-2.7687,1.8898,3.7883,1.4823,-3.0405,-5.8346,-4.8016,-0.60222,4.0993,7.2025,8.9501,10.049,11.153,12.595,13.703,13.419,12.502,12.256,11.512,8.1157,1.4157,-6.6771,-11.976,-11.505,-7.0479,-3.3092,-3.2133,-6.1151,-9.6966,-11.746,-10.962,-6.7307,-0.72296,2.2483,-1.2952,-8.415,-12.626,-10.046,-2.4882,5.6704,11.133,13.095,12.987,12.049,9.6979,6.0248,2.5825,-0.20991,-2.6667,-5.7036,-10.878,-17.549,-22.602,-23.23
-12.274,-16.83,-16.988,-12.334,-6.2825,-3.6597,-5.3052,-8.0049,-8.2382,-4.4938,1.0063,5.2284,7.4282,7.2465,5.2586,3.6263,4.13,5.7918,5.4551,1.8514,-2.9108,-6.2464,-6.2895,-2.6811,2.2619,4.2237,1.9001,-1.2539,-1.883,-0.38274,0.90586,0.95586,1.2133,2.9343,4.7646,4.6634,2.4625,-0.14094,-1.7561,-2.6668,-3.1817,-2.4938,-0.13964,2.7688,4.5341,3.9506,0.70613,-2.8405,-3.7946,-1.4339,2.0515,3.722,3.4476,2.9506,2.2249,0.33635,-1.7596,-2.7754,-2.2505,-1.0801,-1.7219,-4.5873,-7.1616,-7.1715
-5.1134,-6.2609,-6.6393,-5.6861,-3.796,-2.4821,-2.1596,-2.501,-3.2141,-2.5717,0.57615,4.7545,7.1352,5.8981,2.172,-1.0931,-1.9134,-0.27632,2.2152,3.5232,2.2699,-1.4773,-5.2222,-5.1666,-0.52537,4.3634,5.767,4.5527,3.99,5.5528,7.8797,9.0164,8.9864,8.5096,7.4117,5.806,3.2793,-1.2304,-6.3656,-9.7263,-9.8179,-6.3791,-1.7219,0.69051,0.29572,-1.3677,-3.0455,-4.1531,-5.4867,-7.258,-8.3103,-7.6724,-5.6746,-3.192,-1.1616,-0.094567,-0.15636,-1.7394,-3.1033,-2.0455,0.21052,1.2642,1.0858,1.2472
-3.9403,-6.9028,-9.6315,-9.3693,-6.124,-2.8257,-0.83116,0.18572,0.68395,1.2073,1.932,3.0121,4.646,6.0511,6.0205,4.9232,4.5551,5.8093,8.2729,10.426,10.314,7.4356,3.9046,2.293,2.3733,2.1556,1.4808,0.93386,0.073771,-1.6762,-4.1843,-6.3918,-6.797,-5.4284,-4.3497,-4.9519,-6.3827,-6.5534,-5.116,-3.6517,-2.5458,-0.77815,1.71,3.1329,2.4157,0.24941,-2.222,-3.8722,-4.1148,-2.7189,-0.074513,2.3872,3.6814,4.3841,5.1423,5.4706,4.3205,1.3587,-1.607,-2.2813,-1.0151,-0.37788,-1.787,-4.2425
-1.6813,-2.6347,-3.721,-4.5219,-4.4277,-3.4043,-2.0656,-1.2924,-1.2749,-1.0789,0.073955,1.8371,3.0376,2.8542,1.7769,1.0785,1.3628,2.165,2.9868,3.7836,4.7098,5.46,5.3715,4.3117,2.5598,0.59642,-0.62651,-0.62208,0.12974,0.73125,0.34216,-1.1177,-2.5288,-3.0682,-3.0028,-2.8991,-3.1926,-3.9347,-4.689,-4.935,-4.1285,-2.1346,-0.021629,0.70895,0.25315,-0.14302,-0.016542,0.41833,0.62242,0.39949,0.14806,0.18649,0.57971,1.4211,2.4792,2.9433,2.1982,0.58271,-0.79937,-1.1734,-1.071,-1.624,-2.8093,-3.3558
-4.1033,-4.7031,-4.5104,-2.0122,2.1667,4.8422,4.0834,1.4324,-0.42518,-0.15133,1.4743,2.8714,3.2988,2.85,1.8559,1.0866,1.2055,1.579,1.4932,1.4179,1.6899,1.9961,2.0514,1.8007,1.4003,1.3812,2.2384,3.3782,3.7783,3.0637,1.7724,0.635,-0.096792,-0.52473,-0.82393,-0.95525,-0.92038,-0.77822,-0.83043,-1.4167,-2.3783,-3.3047,-4.0795,-4.71,-4.7205,-3.8883,-3.2975,-4.3648,-7.2115,-10.07,-10.605,-8.5499,-5.8064,-3.6313,-1.9871,-0.252,2.0307,4.5537,6.8382,8.491,8.9664,8.0041,6.229,4.8841
-0.1739,1.109,2.3357,0.72706,-3.3953,-5.7676,-3.2042,2.0781,4.8268,2.5601,-2.4202,-5.6137,-4.8523,-1.8026,1.3969,3.7719,4.4157,3.1564,1.3176,1.6248,4.5423,6.9288,6.4912,4.2289,2.7393,2.8411,3.224,3.0497,2.887,2.95,2.7239,1.7145,0.73798,0.15011,0.37859,1.0965,0.70948,-0.54673,-1.2027,-1.1135,-1.7862,-4.1807,-6.0722,-4.8958,-2.5165,-1.0869,0.044445,2.2246,4.835,4.8491,1.2265,-1.9774,-1.4744,1.5605,4.1966,4.3647,2.0513,-1.5601,-4.1253,-4.141,-3.8623,-5.2859,-6.1049,-3.9101
-5.9287,-9.4481,-10.785,-8.0954,-3.1709,-0.537,-1.7421,-4.2822,-5.2459,-3.9623,-1.7789,0.070857,1.3972,2.0175,1.1119,-0.85015,-1.6519,-0.6867,0.16189,-1.271,-5.7155,-10.649,-12.152,-8.6294,-2.2796,2.7144,3.9274,1.5017,-2.2108,-4.762,-5.3045,-3.6646,0.32913,5.1025,7.5497,5.9125,2.1002,-0.37732,-0.50191,-0.3476,-1.0054,-1.5531,-1.8163,-2.7048,-3.8068,-3.6538,-2.3876,-0.86239,1.3466,4.7854,8.6704,10.958,10.382,8.0031,5.5043,3.4927,1.5929,-0.50562,-1.4307,-0.32956,0.57857,-1.1128,-3.8379,-3.9217
5.2463,6.7021,4.6114,0.30174,-3.3774,-3.8685,-0.39423,3.8029,6.2977,6.2586,3.6903,-0.24365,-4.6215,-9.0793,-12.045,-11.212,-7.0656,-2.774,-1.9087,-4.2411,-6.5388,-6.644,-4.7352,-2.3265,-0.19021,2.4876,5.5155,6.5255,4.9798,4.3237,7.4723,11.666,11.149,6.3998,2.3691,1.3086,0.59219,-1.9946,-4.6601,-5.1709,-3.3357,-1.0713,-1.1274,-3.2614,-2.1534,4.8945,11.256,11.86,8.8921,6.1273,4.8339,4.6932,5.0888,4.7184,2.0384,-2.7344,-7.4882,-10.277,-11.546,-13.031,-14.898,-14.494,-9.0834,-2.1723
1.357,0.64044,0.47171,-0.017507,-0.12155,-1.2313,-4.9105,-8.138,-8.3709,-7.3618,-7.2008,-8.3486,-10.179,-11.448,-11.35,-9.0986,-5.2111,-2.0279,-1.5796,-1.6009,1.2958,6.2451,9.6973,9.684,7.3516,5.6766,6.8777,9.7034,12.021,12.478,8.6878,0.75581,-5.4343,-6.7838,-5.2769,-3.3853,-3.1248,-4.9674,-6.6128,-5.8039,-3.6465,-3.1061,-3.8385,-3.2874,-2.3178,-2.6532,-2.2763,0.030081,2.0256,2.4385,3.3222,5.88,8.7421,10.532,10.682,7.9231,3.127,-0.15948,0.038755,1.8371,2.8158,2.2431,-0.24644,-3.9685
2.2315,9.6194,12.725,7.7712,0.79466,-3.4661,-4.603,-3.5278,-1.1975,1.0816,1.1441,-2.4855,-7.7891,-11.372,-12.239,-10.871,-8.1345,-5.6544,-4.8247,-4.5119,-2.6614,0.38508,2.6203,3.4602,3.5352,3.6306,4.4602,5.6807,6.4906,6.1882,4.1542,1.1606,-1.1435,-2.3415,-3.0806,-3.8766,-4.7945,-5.25,-4.6706,-3.17,-1.8021,-2.9309,-6.8095,-10.114,-9.8306,-6.8685,-4.8246,-5.1184,-6.4253,-5.9473,-1.6694,4.6138,9.4052,11.118,9.7107,5.8146,1.9513,0.87898,1.7566,1.437,-0.41567,-0.67518,2.7742,6.8218
4.8568,0.13813,-2.2725,-1.1919,1.7279,4.2145,4.2396,1.6816,-2.1096,-3.7029,-1.8126,0.52374,0.40176,-2.0664,-4.9018,-5.747,-4.6411,-3.8661,-3.8581,-3.2804,-1.6134,0.32136,1.6989,2.6185,2.8046,1.2518,-1.5524,-2.7183,-0.88806,2.2518,3.6608,2.2685,0.36451,-0.010873,0.14295,-1.4412,-3.7615,-3.8498,-1.5342,2.1371,5.8787,7.7057,7.2305,5.9752,3.7313,-0.65168,-4.4645,-4.9612,-4.1,-3.9549,-2.7852,0.94434,4.8408,4.9919,0.84174,-3.7292,-5.9752,-6.0303,-4.8063,-3.1139,-1.8419,-2.1163,-4.2178,-5.5928
0.43825,0.54526,2.2959,4.2337,5.0039,4.0888,1.8454,-0.41324,-1.6259,-1.632,-0.99671,-0.84932,-1.8292,-3.3007,-4.2254,-4.0522,-2.9757,-1.8345,-1.3972,-1.5128,-1.6472,-1.6584,-1.5056,-1.1389,-0.50638,0.3001,0.95765,1.1266,1.0618,1.4376,2.238,2.79,2.5237,1.6165,0.77854,0.27669,-0.22596,-0.84373,-1.132,-0.44496,0.89956,1.5825,1.1141,0.35952,-0.097579,-0.46593,-0.7292,-0.54177,0.002987,0.40684,0.42204,0.42907,0.92206,1.4612,1.0937,-0.23017,-1.8007,-2.6663,-2.3164,-1.1976,-0.17403,0.11657,-0.31423,-0.79706
5.6753,5.3291,4.851,4.3013,3.7448,3.2579,2.7564,2.3581,1.9967,2.0208,2.0682,0.91279,-1.5599,-4.3091,-6.4582,-7.3526,-7.0154,-5.9926,-4.4382,-2.5743,-0.84979,0.16789,0.42543,0.51743,0.20269,-0.94376,-1.8851,-1.2874,0.56198,2.1447,2.0589,0.62367,-0.63164,-1.0332,-1.1952,-2.0336,-3.3032,-3.4898,-1.8695,0.79438,3.0269,3.2479,1.716,0.30065,-0.21563,-0.37928,-0.4686,-0.61981,-1.0548,-0.84681,1.5228,5.4175,8.1289,7.8461,4.801,0.82887,-2.0944,-3.1599,-3.1774,-3.4308,-3.8527,-3.2908,-1.4561,0.15199
