0.056593,-0.75854,0.073612,2.1336,2.0091,-2.715,-9.9876,-14.251,-12.402,-7.0841,-2.4052,-0.20724,-1.2707,-5.5647,-10.576,-13.602,-14.32,-13.857,-12.262,-8.2319,-2.6158,1.2078,1.1221,-2.7213,-7.8703,-10.576,-7.8809,0.25324,9.7826,15.446,16.603,16.967,17.541,14.723,7.1042,-1.6351,-6.1904,-3.621,4.4997,12.796,16.024,13.495,9.2722,6.6808,4.0202,-1.4757,-8.6158,-13.172,-12.5,-7.7904,-2.4173,0.90557,1.2684,0.057297,-0.65347,-0.94248,-1.6404,-2.3466,-2.3338,-2.1034,-2.1491,-1.1942,1.4507,4.1694
-0.83345,-1.405,-0.027399,2.9139,4.4748,1.2349,-7.0793,-14.967,-16.079,-9.8865,-1.1058,5.2446,6.0104,1.2824,-5.1141,-9.6866,-12.208,-13.901,-13.796,-9.1811,-0.92183,5.9244,7.5718,3.9279,-3.0213,-10.45,-15.053,-14.171,-7.7101,0.54924,6.5273,10.058,12.922,14.327,11.346,2.9029,-7.3993,-13.316,-10.728,-1.4086,7.6118,10.466,7.3429,2.975,1.1151,1.8845,4.0284,7.1696,10.689,13.114,13.022,10.252,6.0295,2.7154,2.3131,4.0294,5.3397,5.0185,2.8792,-0.99314,-5.332,-7.8292,-6.9597,-3.1886
-5.2111,-6.4586,-4.7001,-1.7295,-0.79143,-2.5912,-4.3982,-3.2514,0.65575,4.6923,7.4022,9.1619,9.177,6.0938,0.96312,-4.1159,-8.6137,-12.75,-15.148,-13.499,-9.1395,-6.5348,-7.6575,-10.341,-11.386,-9.5726,-5.5903,-0.74702,3.6693,6.0161,6.2575,6.8857,9.4669,12.311,12.531,8.1828,0.7032,-5.2224,-5.8465,-1.5382,3.9191,6.879,6.5534,4.5359,2.1644,-0.046706,-1.2291,-0.33516,2.2901,4.5761,4.4969,1.9657,-1.5371,-3.6017,-2.207,2.1197,7.1034,11.358,14.735,16.27,14.784,10.261,3.9219,-1.4907
-7.9607,-6.8656,-1.7117,3.8695,4.6315,-0.86959,-8.0412,-9.916,-4.292,3.9204,8.5135,7.6771,2.8619,-3.3435,-7.5262,-8.3685,-8.1606,-9.714,-12.285,-11.852,-7.9352,-4.8597,-5.3039,-8.2155,-11.214,-12.499,-11.348,-7.7471,-2.2463,3.1183,6.7183,9.3374,11.965,13.841,13.123,7.8171,-0.17379,-4.6404,-0.85976,8.9406,16.636,16.081,8.7058,0.67992,-3.7522,-3.8443,-0.45497,4.7167,8.8346,9.1857,5.2386,-0.48007,-4.851,-5.8527,-3.1013,1.263,4.634,6.8576,8.9745,10.161,9.1835,6.1447,1.7392,-2.5039
-6.5653,-1.0481,7.7724,15.318,16.789,10.39,-0.44736,-8.4243,-9.0399,-4.4145,0.62705,3.7322,3.9953,1.1599,-2.5066,-4.4521,-4.6852,-5.3517,-6.5554,-5.2031,-0.99949,1.8543,0.36465,-4.7453,-10.375,-13.986,-14.972,-13.654,-10.151,-4.7005,1.9021,8.002,10.973,9.087,3.0018,-4.9425,-9.8885,-7.3359,2.1398,12.337,15.486,9.45,0.47079,-3.4975,-0.94822,3.8799,6.5746,6.1943,3.9469,1.4026,0.10421,0.62895,1.5574,1.9202,2.8088,4.8602,6.9544,7.685,6.4594,3.5045,0.17803,-1.215,-0.028708,1.8486
-11.277,-8.8025,-1.5279,7.1686,11.511,8.0321,-0.40348,-6.0855,-4.5907,0.44187,2.8574,0.64832,-4.7021,-9.5242,-9.0632,-2.2731,6.2592,10.116,7.8937,3.9875,0.74522,-3.5855,-9.0379,-13.213,-14.603,-13.433,-10.444,-6.0783,-0.90169,3.8813,7.4637,10.223,12.482,13.424,11.433,5.1915,-2.6888,-5.8894,-0.023068,11.339,18.024,13.479,1.8321,-7.173,-8.4496,-3.7566,2.2882,6.044,6.3351,3.59,-0.91173,-4.4083,-4.8259,-2.3277,1.2456,3.0018,1.616,-0.8627,-1.4482,0.2634,2.2317,2.3587,0.023333,-3.6483
-2.8465,-1.7357,2.5103,6.6911,7.1338,3.6478,-0.74408,-2.6671,-1.4822,-0.030441,-0.47507,-2.0003,-3.9715,-6.4395,-7.6186,-5.9765,-3.0548,-1.4743,-1.7314,-2.1164,-2.5867,-4.7696,-7.9397,-9.7654,-9.917,-9.693,-8.9088,-6.2312,-2.1291,1.0037,2.5371,4.1474,6.5748,8.6174,9.0477,6.6384,1.5957,-2.8597,-2.7448,2.45,8.8495,12.256,11.479,8.5198,5.6828,3.489,1.7719,1.3857,2.6431,3.4047,1.5153,-1.9658,-4.4862,-4.7273,-3.4713,-3.0802,-4.3912,-5.0182,-2.5884,2.1376,7.0557,10.279,10.242,7.2199
-2.5477,-0.78649,3.365,8.3398,10.939,9.1318,3.8869,-0.69147,-1.0125,1.5189,3.1214,2.0959,-1.3564,-5.486,-7.0729,-4.7485,-0.81431,0.99229,-0.44048,-2.5914,-4.1508,-6.7097,-10.323,-12.593,-12.308,-10.998,-10.016,-9.0955,-8.1001,-7.3694,-6.4971,-4.4036,-1.0396,2.5959,5.5774,6.0931,3.4189,0.5775,2.3361,9.7138,17.862,21.228,18.823,14.143,10.48,8.332,7.0894,6.4087,5.5368,3.1119,-1.2236,-5.2082,-6.5902,-4.9954,-1.9287,-0.78149,-3.3483,-6.6975,-6.5712,-2.8204,1.6366,4.0779,2.9757,-1.1095
-1.2641,0.45797,3.341,6.5045,8.2497,5.8694,-0.86785,-7.0028,-8.1726,-6.4992,-6.1817,-7.8955,-10.656,-13.184,-12.947,-8.4106,-1.6449,3.0452,5.4471,8.7061,12,11.345,5.4797,-2.859,-9.0349,-10.157,-6.9583,-2.0394,2.386,4.804,3.683,-1.3717,-7.89,-12.195,-12.509,-10.189,-6.7794,-2.0215,4.6074,11.756,15.812,14.332,9.7,6.8385,7.1547,8.5742,9.2224,8.7773,6.9851,3.4625,-0.50844,-2.0502,-0.29853,3.122,5.774,5.3445,1.6934,-2.8374,-6.2504,-8.33,-9.056,-8.0027,-6.3984,-6.4881
-2.6596,-0.80832,2.0384,5.9224,9.3542,9.8883,6.674,2.0873,-0.25712,0.54714,2.7325,4.2255,3.2461,-0.36145,-3.9437,-4.8797,-3.169,-1.0672,-0.28289,-0.31633,-1.0386,-3.4227,-6.7195,-8.9229,-9.5417,-9.6353,-9.3184,-7.8194,-5.488,-3.6373,-2.6381,-1.4844,0.25483,1.7507,2.2754,1.1189,-1.4257,-2.9718,-0.843,5.0026,11.421,15.258,15.977,15.087,13.581,11.387,8.8443,7.1579,6.4509,5.0329,1.9223,-1.6539,-4.4495,-5.8487,-5.6595,-5.3382,-6.3937,-7.5697,-6.5083,-3.2467,0.56725,3.3997,3.8293,1.5207
-0.48041,2.2443,4.981,7.4559,9.1233,8.6251,5.707,2.5663,0.98699,0.53445,0.54774,0.8368,0.22354,-2.1927,-4.8519,-5.6197,-4.1774,-2.1452,-0.66958,0.66934,1.2786,-0.50023,-4.1836,-7.4814,-9.0702,-9.3027,-8.512,-6.8707,-5.0213,-3.552,-2.4884,-1.5377,-0.88299,-0.9645,-1.333,-1.6648,-2.1328,-2.2963,-0.73087,3.2453,8.1453,11.66,12.942,12.883,12.249,10.903,8.8083,6.7193,5.0887,3.3001,0.86308,-1.5038,-3.1025,-3.5335,-2.686,-1.7417,-1.8061,-2.0345,-1.0586,0.49871,1.4061,1.3357,-0.0092146,-2.7169
-2.9359,-1.6462,1.3105,3.8587,4.464,3.3108,1.4402,-0.18891,-1.1433,-1.8122,-2.2888,-2.085,-1.6122,-1.7848,-2.1965,-2.0525,-1.8035,-2.0885,-2.5408,-2.2296,-1.4332,-1.5743,-2.7553,-3.9727,-5.0642,-6.1755,-6.2228,-4.316,-1.8719,-0.94486,-0.80266,0.98162,4.2664,6.2398,5.2496,1.6463,-2.8537,-5.8968,-5.7091,-2.4079,2.0824,5.8323,7.9077,8.333,6.9475,4.0399,1.4961,1.269,2.8919,4.0791,3.3943,1.5935,-0.063401,-0.89875,-1.0147,-1.6028,-3.0916,-3.5989,-1.3039,2.5334,5.617,6.9358,6.3914,4.9687
-2.5385,-2.6481,-1.8823,-2.0587,-4.497,-7.9885,-9.7545,-8.4038,-5.0567,-1.9975,0.017968,1.9944,3.5402,3.0364,0.80114,-1.6771,-4.3234,-7.7364,-10.889,-11.042,-8.3677,-6.185,-5.9603,-6.1845,-5.6903,-4.7103,-3.0253,-0.08012,3.1456,4.3585,3.802,4.1815,5.9373,6.9299,6.311,4.1903,0.77957,-2.7073,-3.9507,-1.7994,2.0597,5.4414,7.4155,7.7326,5.9196,2.4304,-0.21243,0.6375,4.6998,8.3413,8.2633,4.7102,0.51907,-1.1661,0.039869,1.108,-0.15698,-1.8827,-0.54091,4.1146,9.1548,11.228,8.5137,2.4447
-3.0444,-0.71908,2.5341,4.3743,2.9146,-1.0535,-6.4131,-11.793,-15.609,-16.582,-14.847,-12.786,-12.301,-12.13,-10.203,-7.1113,-5.1922,-5.0418,-4.4878,-1.0555,5.1487,11.168,13.777,11.768,7.871,5.6988,6.4519,9.9312,15.161,19.507,19.986,16.55,11.587,7.3374,3.4929,-1.2122,-5.0652,-5.334,-2.8536,-1.2861,-3.0249,-6.1259,-6.7398,-3.9213,-0.021932,1.6864,0.2889,-1.6561,-2.0804,-2.5315,-5.1321,-8.5854,-10.163,-9.328,-6.7383,-2.9599,1.2052,3.1729,0.9555,-2.7009,-4.7637,-4.6211,-2.4725,0.71874
-3.0715,-1.6675,2.3261,4.9497,2.9817,-2.3539,-7.439,-9.9915,-11.064,-12.279,-13.411,-13.596,-13.067,-12.554,-11.412,-9.9379,-8.1679,-5.6994,-3.4972,-2.2989,-0.87439,1.8902,4.9367,7.0993,7.8433,6.6469,4.8336,6.0194,11.637,17.823,19.159,15.12,10.623,8.1761,5.9859,2.5043,-1.3943,-4.7674,-7.8755,-10.188,-10.634,-8.8924,-6.0037,-3.3753,-1.8972,0.36692,4.663,6.3462,0.95911,-7.102,-10.256,-6.924,-1.4591,2.0855,3.1241,2.3887,0.82037,-0.0014231,0.92751,3.6541,5.8226,4.5703,2.0593,2.0297
0.16361,-0.16769,-0.21259,0.045913,0.15424,0.1653,0.43632,0.65274,0.29037,-0.26265,-0.35394,-0.22056,-0.37246,-0.65331,-0.74938,-0.84212,-1.0279,-0.79661,-0.085856,0.4048,0.3322,0.1919,0.24901,0.15065,-0.088024,0.054599,0.50468,0.64836,0.53786,0.72512,1.0045,0.76197,0.1892,-0.10304,-0.25578,-0.63503,-0.8075,-0.45727,-0.17369,-0.3594,-0.51768,-0.30233,-0.19952,-0.4788,-0.65334,-0.54381,-0.64753,-1.0174,-1.0236,-0.56416,-0.28461,-0.26739,0.052289,0.68237,1.2066,1.6785,2.3085,2.7058,2.4023,1.7042,1.1345,0.66294,0.31131,0.4586
2.743,2.5525,2.2917,2.3113,2.0723,1.6209,1.6074,1.9451,2.0101,1.791,1.4842,0.86015,-0.26434,-1.5375,-2.472,-2.8958,-2.8379,-2.3187,-1.5691,-1.2742,-1.6135,-1.7347,-1.2144,-0.72705,-0.48897,-0.073373,0.53258,1.1051,1.7276,2.2336,2.1642,1.6278,1.3326,1.6319,1.9778,1.8728,1.5276,1.4202,1.5868,1.8245,1.9219,1.6762,1.1996,1.192,2.3036,3.9224,4.6761,4.3582,3.8187,3.4081,3.1066,3.2423,3.2044,0.56522,-5.668,-12.685,-16.966,-17.842,-16.143,-12.226,-7.2806,-3.5308,-1.4948,0.31826
3.8429,5.0227,6.4791,8.007,10.394,11.767,9.6613,4.8555,0.38129,-0.13125,2.7133,4.6629,4.1142,2.2723,-0.48986,-4.3138,-8.7394,-10.63,-8.5157,-5.6658,-3.716,-0.84705,2.6509,3.413,1.8424,1.0858,1.7027,3.3374,4.759,4.449,1.7999,-1.6081,-3.4615,-3.2264,-1.4965,0.48567,1.4002,1.0345,-0.20068,-1.3172,-0.86923,1.3736,2.7888,3.3004,6.2227,10.345,11.061,9.3294,7.0194,4.1555,4.1859,9.0871,13.066,9.5011,-1.7099,-16.631,-29.501,-35.636,-33.435,-24.278,-13.026,-5.3662,-2.3034,0.35635
4.6512,3.4416,2.6589,2.954,2.7776,1.959,2.0287,2.9465,3.1637,2.2827,1.0818,-0.14458,-1.8031,-3.6886,-4.953,-5.1917,-4.1519,-2.0299,-0.25134,-0.42194,-2.159,-3.3349,-2.9241,-1.7564,-0.80276,-0.033864,0.8158,1.6097,2.3216,2.8929,3.031,2.8492,3.0735,4.2095,5.3483,5.3647,4.3031,2.9537,2.1692,2.4981,3.4093,3.7804,3.358,3.0464,3.6843,4.9439,5.9276,6.2898,6.3465,6.2189,5.9775,6.0148,5.4549,0.73949,-9.9492,-22.594,-31.362,-33.97,-30.733,-22.791,-13.23,-6.0907,-2.0736,1.3856
-2.3678,-3.7726,-2.6894,0.62059,2.2371,1.4433,1.4524,3.0239,4.011,3.5458,1.7653,-1.2625,-4.5731,-5.7296,-3.433,0.77179,4.9903,8.1547,9.1076,6.7771,2.4467,-0.40562,0.051085,2.5853,4.7376,5.1377,3.8884,1.6376,-0.29177,-0.9316,-0.91913,-0.96062,-0.4559,1.8219,5.2505,7.867,8.4806,6.9571,4.296,2.297,1.3952,0.27712,-1.6325,-3.4702,-4.0059,-2.3571,1.0078,4.7607,7.9123,9.7416,9.9694,8.5997,5.7708,0.46234,-8.7252,-20.72,-31.896,-38.332,-37.84,-31.288,-21.95,-13.285,-6.1992,0.74501
10.967,5.0313,2.4663,5.9559,8.0608,5.7218,4.2319,5.1574,4.9045,1.5965,-1.3675,-1.143,-0.47974,-2.3233,-5.359,-7.672,-7.508,-5.7325,-4.7094,-4.6736,-5.1133,-5.0693,-3.6797,-1.1385,0.30689,0.22031,1.5228,4.2195,5.2706,3.1878,0.37997,-0.6781,-0.4426,1.014,3.5719,5.9989,6.68,5.1384,3.0859,2.228,1.8201,1.713,4.0217,7.9157,9.8031,9.5693,9.231,6.9882,3.488,3.3447,5.7235,6.3311,4.9911,0.27875,-11.261,-26.386,-38.316,-42.883,-38.249,-27.185,-15.644,-7.7953,-2.8725,2.3788
0.14133,1.5451,6.3117,12.675,17.077,17.574,15.172,11.418,7.3786,5.4537,6.7436,9.0716,9.981,9.0082,6.2553,2.2574,-0.10005,1.3801,3.9179,3.1533,-0.046351,-1.3466,-0.6681,-1.7229,-4.5942,-6.4219,-5.7923,-3.3776,-0.71543,0.91397,0.77663,-0.51572,-0.91704,0.92712,3.6049,4.3195,2.0099,-1.4539,-4.1741,-5.3948,-4.8955,-3.1612,-1.526,0.15683,2.961,6.102,7.2786,5.1558,0.82065,-2.815,-3.1703,-1.0756,-0.35333,-4.3457,-14.287,-28.374,-41.24,-45.97,-39.251,-24.966,-10.975,-1.9756,3.9537,11.25
