-3.7317,-2.2078,-1.4388,-2.816,-6.8496,-10.274,-9.8857,-6.0979,-1.7347,0.35331,-2.1741,-8.832,-13.959,-13.363,-8.0278,-2.2561,-0.65557,-3.8613,-7.8474,-7.096,-1.8288,1.9743,1.199,-3.255,-8.0026,-9.7564,-7.9229,-3.4106,1.8833,4.6612,3.044,-0.81365,-1.6057,2.929,8.9624,11.086,7.8162,2.0443,-1.8745,-1.0368,2.4062,4.3064,3.3891,1.2544,-1.5643,-4.0501,-4.0678,-1.2909,1.5212,0.68212,-3.1435,-5.3389,-2.9787,1.9571,5.439,5.4827,3.2266,0.7956,-1.2848,-1.2981,2.1214,6.3916,8.2977,7.81
-1.0304,0.15366,2.2778,2.9795,0.97758,-1.4328,-0.94141,2.5931,5.7408,5.8089,2.7742,-1.486,-4.0109,-3.585,-0.94556,1.8954,2.1211,-0.57119,-3.4884,-3.2039,-0.22167,0.92985,-1.9449,-7.6831,-12.993,-14.204,-10.707,-5.1747,-0.10558,2.902,3.0466,1.4845,1.517,4.7574,8.4388,8.9675,5.9671,1.136,-3.0148,-3.8562,-1.7952,0.83002,2.3114,2.0178,-0.29015,-2.5042,-2.325,-0.80013,-0.44784,-2.4961,-5.5167,-6.3889,-3.4385,1.1014,4.0177,4.2588,2.5854,0.43973,-0.68574,0.78188,4.7228,8.5772,9.6503,6.9914
-0.7601,-0.29465,2.3879,4.1148,2.5834,-0.58035,-1.8104,0.0016676,2.5164,3.3605,2.1664,-0.018537,-1.2642,-0.93021,0.40104,1.7267,1.6041,0.27308,-0.7897,-0.38139,0.34442,-1.0862,-4.3739,-7.7962,-10.233,-11.008,-9.7905,-6.6723,-2.1712,1.8859,3.6342,3.6525,4.4763,7.1043,9.05,7.5885,3.5925,-0.98297,-4.7386,-5.8356,-4.244,-1.7189,0.1787,0.95021,0.46234,0.071244,0.6373,0.7123,-0.88013,-3.9209,-6.9407,-7.2515,-3.2376,2.2647,5.3849,5.629,4.3534,2.5354,1.3333,1.8995,3.8108,5.6493,6.3924,4.7675
-2.9109,-1.2935,1.8111,3.1628,0.93254,-2.3718,-2.7554,0.70679,4.9964,6.8704,5.011,0.69206,-2.6359,-2.9873,-0.69512,2.2536,2.9244,0.74473,-2.3738,-3.5662,-2.6825,-2.7583,-4.8771,-8.3405,-12.048,-13.986,-12.43,-7.4187,-0.64841,4.538,5.5847,3.65,3.175,6.4828,10.341,10.411,6.6813,1.554,-2.5516,-3.4343,-1.6288,0.70127,2.0514,1.9424,-0.0071245,-2.108,-2.2141,-1.0099,-0.87635,-3.2364,-6.4576,-6.9001,-2.8947,2.709,6.1671,6.2255,3.7849,0.68926,-1.262,-0.39902,3.2027,7.0685,8.484,6.0867
-3.405,-1.2902,2.3234,3.9651,1.7087,-2.0132,-3.2046,-0.44847,4.0789,7.1987,6.5557,2.4808,-1.6812,-3.0421,-1.0104,2.3189,3.2818,0.9916,-2.5586,-4.3464,-3.9505,-3.9333,-4.8672,-6.2764,-8.4506,-10.904,-11.771,-9.1085,-2.7607,3.9717,7.1271,6.2239,5.1586,7.1672,10.076,9.671,5.7366,0.70274,-2.959,-3.2554,-1.1164,0.88694,1.235,0.070473,-2.1824,-3.6695,-3.0015,-1.574,-1.7493,-4.4834,-7.5788,-7.338,-2.4947,3.7198,7.3723,7.0409,3.7641,-0.11707,-2.6109,-2.0431,1.7424,6.3277,8.4907,6.4694
-4.2754,-2.5166,2.2492,5.7022,4.3635,-0.011215,-2.9149,-1.5447,2.9017,6.8468,6.9758,3.1056,-1.6519,-4.371,-3.6804,-0.6886,1.3463,1.0711,-0.77965,-2.2282,-2.734,-3.6863,-4.3138,-4.0393,-4.7589,-7.7168,-10.707,-10.037,-4.5135,2.5287,6.3982,5.878,4.5459,6.0916,9.0028,9.0083,5.7177,1.3882,-1.8271,-2.1913,-0.65635,0.39429,-0.23653,-2.0082,-4.1903,-5.0759,-3.7232,-1.9237,-2.0436,-4.6977,-7.3131,-6.1784,-0.54804,5.5606,8.3293,7.5941,4.9322,2.2693,1.1169,2.2289,5.0035,7.4516,7.7367,4.768
-5.6453,-3.2987,2.6882,6.3768,3.7624,-2.3871,-6.3875,-5.0238,0.30751,5.3779,6.328,3.1219,-0.55072,-2.3097,-1.8279,0.18219,2.0836,3.0432,2.5395,1.1494,-0.73778,-3.2433,-4.1615,-2.6449,-1.6492,-4.0618,-8.4514,-10.411,-7.4296,-1.4633,3.2365,4.4314,4.1267,5.6239,8.1248,7.9201,4.8713,0.93464,-2.3049,-3.2215,-2.2777,-1.0876,-0.70315,-0.96328,-1.7305,-2.1409,-1.6272,-1.546,-3.1668,-6.096,-7.6027,-4.8866,1.5313,7.1624,9.0618,8.2198,6.0424,3.6121,2.1791,2.5304,4.0785,5.3814,5.5807,3.7364
-4.3897,-2.5885,1.8643,4.2853,2.2359,-1.8358,-3.8864,-2.4297,1.0152,3.9659,4.5903,2.864,0.81416,-0.17061,0.15953,1.1768,1.6707,1.9405,2.4275,3.1445,2.7939,0.062813,-3.0164,-4.0839,-3.7921,-4.4555,-6.5131,-7.6972,-5.8431,-1.7928,1.4905,2.4783,2.9184,4.866,6.7761,5.6231,2.1057,-1.7531,-5.013,-6.2501,-5.276,-3.4398,-2.29,-1.8921,-1.8188,-1.2141,0.10414,0.63066,-0.76354,-3.7024,-5.7434,-3.9211,1.8353,7.3427,9.4018,8.8381,7.093,4.9072,3.3954,3.4307,4.3443,4.7069,3.9151,1.5394
-3.7478,-1.2972,3.0682,4.7078,2.0105,-2.087,-3.7622,-2.0737,1.2587,4.1327,5.203,4.1414,2.2218,0.72172,0.30136,0.70983,0.94772,1.4909,2.8901,4.8352,5.6241,3.8506,1.0424,-0.90286,-1.9723,-3.2952,-5.3324,-6.9408,-6.501,-4.3636,-2.524,-1.6597,-0.025098,3.3679,5.8452,4.2278,-0.21508,-4.6394,-7.7184,-8.1898,-6.0882,-3.0911,-1.2606,-0.83996,-1.055,-0.74465,0.4867,1.2168,0.030265,-3.0319,-5.4999,-4.1,1.3497,6.4753,7.8997,6.7398,4.9069,3.0304,1.867,2.038,2.9885,3.8534,4.4318,3.7539
-8.4724,-1.8583,6.6776,9.4056,4.6672,-2.751,-7.0561,-5.8817,-0.36111,6.1707,9.4674,6.8986,0.83324,-3.6247,-3.7553,-1.2624,0.86792,2.8999,5.4344,7.391,6.0947,1.6971,-1.5809,-1.6568,-0.47429,-0.50017,-2.1829,-4.3606,-6.0147,-6.4684,-5.1056,-2.0256,2.3133,6.7393,8.2525,4.4737,-1.623,-6.2558,-8.269,-7.3057,-4.6249,-2.0601,-1.0048,-0.82318,-0.78747,-0.82234,-0.39783,0.006431,-1.3554,-4.6374,-6.8463,-4.6849,1.5064,7.1725,8.6957,6.766,3.2661,-0.07168,-1.3583,0.26014,3.6905,6.684,7.3668,5.168
-6.4645,-0.83733,5.9246,8.164,4.629,-1.3652,-5.2442,-5.1211,-2.0076,2.2633,5.4142,5.1977,1.8836,-2.1368,-4.2679,-3.7498,-1.9345,1.0425,5.0275,8.634,9.3651,6.3034,2.1967,-0.17146,-0.45504,0.033227,-0.37972,-2.4213,-4.7498,-5.5036,-4.4822,-2.4347,0.85799,4.6484,5.7543,2.0905,-3.5677,-7.8069,-9.9905,-9.6708,-6.9963,-3.2638,-0.58224,0.38331,0.13606,-0.3694,-0.1333,0.75949,0.83177,-1.3011,-3.5906,-2.3866,2.6014,7.052,7.6974,5.4948,2.3684,-0.3753,-1.4672,-0.44101,1.7114,3.658,4.9127,5.1429
-4.2777,-2.6088,0.68949,2.1449,0.43593,-2.0997,-2.3761,-0.10976,2.4877,3.7854,3.7642,2.846,1.8825,1.4685,1.8108,2.3044,1.8458,1.0469,1.15,2.6516,4.1847,3.5462,0.69624,-2.8422,-5.3203,-6.0473,-5.5315,-4.2327,-2.0471,0.19435,0.94219,0.54766,1.3332,4.1953,6.5401,5.2403,0.86224,-4.1232,-7.9507,-9.0639,-7.323,-4.3091,-1.7529,-0.19328,-0.0060959,-0.38448,-0.42143,-0.90634,-2.3322,-4.2005,-5.4434,-4.3341,-0.17729,4.1835,5.9478,5.816,5.0972,3.8294,2.6961,2.801,3.7278,4.5009,5.0483,4.3293
-6.1769,-2.9968,1.4643,2.833,0.37656,-3.2094,-4.8421,-3.851,-1.6186,0.68088,2.5543,3.4103,3.1949,2.3299,1.7845,2.0028,2.348,3.0972,4.507,6.137,6.9794,6.1374,4.0638,1.67,-0.17632,-1.5268,-2.8822,-3.9952,-3.9966,-2.9751,-2.392,-2.6655,-1.6356,1.8062,4.5206,2.8036,-2.1175,-6.614,-9.3386,-9.9696,-8.2459,-4.9611,-2.2375,-0.95264,-0.88727,-1.1129,-0.72114,-0.076764,-0.20856,-1.7165,-3.1286,-1.9683,1.8931,5.0263,5.4995,4.7756,3.8509,2.6325,1.7267,1.7696,2.5108,3.3048,3.9675,4.0311
-13.968,-3.6923,7.3341,12.607,9.2528,-0.060216,-8.166,-9.9719,-5.3802,2.879,9.833,10.677,5.4233,-1.8706,-6.734,-6.9837,-3.3384,2.9702,8.9549,11.49,9.3584,4.3251,1.0636,1.5048,3.497,5.5926,7.4001,6.0413,0.37188,-5.4591,-7.1864,-4.6504,0.0087902,4.2134,4.3385,-0.97511,-7.7203,-11.147,-10.464,-6.9656,-3.265,-1.4462,-2.091,-3.6979,-4.0382,-2.8462,-0.86039,1.4357,2.3264,-0.13261,-2.5694,-0.46041,4.8406,7.7635,5.7696,1.0636,-2.7983,-4.0034,-2.7017,-0.21119,2.0998,2.9137,2.473,3.034
-7.8929,-2.3991,4.2197,7.42,4.8741,-1.6398,-6.6918,-6.486,-1.9235,3.3323,6.325,6.4664,4.4471,1.1488,-1.6856,-2.2825,-0.73676,2.1804,5.5123,8.0644,8.9255,8.0887,6.8095,5.5539,4.6106,3.6936,2.1832,0.26231,-1.6858,-3.3553,-4.4932,-4.759,-2.3433,2.342,4.8545,1.652,-5.1969,-10.422,-11.427,-9.3848,-6.4653,-3.577,-1.6676,-0.88154,-0.5121,-0.27099,-0.29892,-0.58351,-0.80071,-1.1656,-1.4266,-0.41016,2.3676,4.1188,2.4079,-1.5437,-4.7205,-5.0233,-2.9561,-0.78703,0.097054,0.26209,1.071,2.9193
-3.2134,-1.9723,-0.32416,-0.10471,-1.8042,-4.0468,-4.6599,-3.1566,-1.0841,0.49824,1.777,2.7439,3.2149,3.2601,3.3381,3.1577,2.2327,1.4554,1.7258,3.0946,4.8038,5.6577,4.8887,2.3241,-0.68145,-2.4756,-2.7429,-2.0686,-1.0848,-0.23744,0.012711,-0.19596,0.44162,2.4728,3.9092,2.3614,-1.7306,-6.1032,-9.4281,-10.942,-10.024,-7.2754,-4.2788,-1.8028,-0.2723,0.35194,0.22297,-0.77431,-2.1493,-3.0016,-2.5431,-0.47934,2.7701,5.0778,5.3563,4.6906,3.9443,3.07,2.143,1.731,2.1796,2.9302,3.3406,2.7912
-8.3903,-5.4506,-1.4122,0.3207,-1.3502,-4.4027,-5.6533,-3.7679,-0.33164,2.3042,3.1276,2.923,2.8586,2.9493,3.2114,3.1572,1.8162,0.38236,0.82251,3.2947,6.8594,10.153,11.507,9.7363,6.1268,2.7803,0.35116,-1.4986,-3.3715,-4.7653,-4.814,-3.8238,-1.8263,0.80934,1.6871,-0.976,-5.6316,-9.269,-10.786,-10.647,-9.0892,-6.4743,-4.138,-2.455,-0.93422,0.6023,2.0093,2.6394,2.0933,0.86133,0.036773,0.4258,2.5922,4.7056,4.4521,1.9545,-0.59917,-1.2972,-0.3782,0.99987,2.3579,3.3689,3.5374,2.7391
-11.832,-7.2499,-0.54099,4.2637,3.3437,-2.8911,-8.8472,-9.5945,-5.2105,0.65493,4.6673,5.7471,4.174,1.0512,-1.0015,-0.21894,2.0783,4.6909,6.9264,8.0031,7.8903,7.448,7.9602,9.1964,9.7971,8.3879,5.3433,2.4593,0.195,-2.1561,-4.5051,-5.8354,-4.3417,-0.18203,2.915,1.2314,-4.5986,-10.11,-12.138,-10.77,-7.6027,-4.0592,-1.8918,-1.6161,-2.182,-2.6913,-2.485,-1.2953,0.47647,1.637,2.103,3.1427,5.0965,5.4247,2.2895,-2.7175,-5.9405,-5.3221,-2.452,-0.36227,-0.2562,-1.0472,-1.0944,0.54578
-5.9088,-3.622,-0.83199,0.54995,-1.0831,-4.9734,-7.5936,-6.548,-3.2898,-0.41334,0.90464,0.94846,0.83439,1.3074,2.4064,3.0491,2.5126,1.9049,2.2402,3.3912,4.683,5.6054,5.973,5.5424,4.0555,1.7392,-0.32318,-1.4051,-1.9098,-2.5361,-3.4949,-4.1963,-3.3467,-1.1221,-0.069666,-1.5345,-4.4777,-7.0847,-8.6206,-9.1101,-8.3648,-6.3457,-3.6147,-0.79266,1.862,3.9359,4.9219,4.6758,3.7457,2.9259,2.8844,4.1939,6.4055,7.1155,5.5764,3.245,1.6368,0.82764,-0.18188,-1.5229,-2.2337,-1.7156,-0.45198,0.26232
-4.6364,-6.8295,-8.0251,-6.4989,-4.626,-5.4228,-7.6232,-8.3925,-7.1485,-4.6391,-1.5974,0.17279,0.27064,0.025778,0.2676,1.3819,3.5124,5.5207,5.7378,4.7906,3.9518,4.3515,5.9905,8.1546,9.0113,6.6202,2.3494,-0.3061,-0.4558,-0.76536,-2.4498,-4.1109,-4.5922,-3.9317,-3.106,-2.712,-2.9527,-3.8158,-5.0527,-6.0834,-5.8699,-4.1828,-2.1563,-0.99441,-0.049317,1.7043,4.2084,6.0078,5.6065,2.6479,-0.9429,-0.62308,4.0866,7.3177,6.5622,3.8827,1.5475,-0.086215,-1.8521,-3.6553,-4.2296,-3.439,-2.1895,-1.4467
-0.97876,-0.95629,-0.86319,-1.1329,-1.997,-3.0821,-3.1065,-1.6399,-0.021951,0.8116,1.1799,1.4393,1.8795,2.4845,3.1367,3.0889,1.9878,0.94303,0.9343,1.8626,2.8699,3.2681,2.6309,0.69125,-1.547,-2.5326,-2.0123,-1.1063,-0.57659,-0.21055,0.11426,0.31958,1.1105,2.6863,3.2606,1.5463,-1.5403,-4.5452,-6.9595,-8.1906,-7.3909,-5.1277,-2.8752,-1.1077,0.28446,1.3245,1.6282,0.69498,-1.0376,-2.2358,-1.9834,-0.38372,1.8226,2.9971,2.9378,2.6947,2.7043,2.6569,2.1353,1.5899,1.6888,2.0116,1.76,0.60729
-1.3048,-1.3817,-0.37182,0.43686,-0.20414,-1.5127,-1.3823,0.34981,1.6416,1.5694,1.0462,0.76156,0.94546,1.6519,2.7766,3.4051,2.542,1.0759,0.75897,2.4787,4.8065,5.1559,2.7358,-1.4954,-5.2513,-6.5375,-5.2288,-2.6498,-0.10549,1.4758,1.5619,1.1516,2.1515,4.6451,6.1233,4.3,-0.073795,-4.5972,-7.6924,-8.543,-7.2203,-4.9499,-3.0126,-1.6662,-1.133,-0.67051,0.055004,-0.30903,-2.0247,-3.7596,-4.4507,-3.5917,-0.99516,1.5223,2.4523,2.5472,2.6124,2.3825,1.9212,2.2393,3.6407,5.0027,5.321,3.7744
-14.673,-5.9397,3.3164,6.9079,3.1565,-4.1387,-8.9446,-9.1274,-4.9633,0.99454,6.0284,8.1303,5.4793,-0.8811,-5.5469,-3.4542,2.157,3.4537,-1.7628,-6.0047,-3.5843,1.9005,6.0753,6.6805,2.7801,-1.9047,-2.5031,-0.83787,-1.2443,-2.6558,-1.2137,3.8736,7.8665,7.3943,3.6587,-1.3447,-4.4899,-3.9898,-1.9714,-0.13991,-0.66385,-1.812,-1.3366,-1.1057,-2.7192,-5.3629,-6.1245,-4.3725,-2.8553,-3.2528,-2.3875,1.2756,4.9509,4.9119,1.69,-0.87989,-0.64011,-0.64865,-2.9881,-5.0133,-2.5538,3.5362,6.4252,4.357
-9.4763,-4.1746,0.87337,1.5004,-1.7843,-5.8701,-8.6968,-7.7846,-2.4486,5.045,9.8708,7.9915,1.4348,-3.2323,-1.7279,4.8829,10.213,8.7191,3.198,0.67538,2.7713,4.4972,3.5999,0.97293,-2.796,-6.6175,-8.3682,-5.2896,2.6102,9.1769,9.0294,2.9526,-2.4005,-0.93957,5.3288,8.5588,3.8428,-5.6796,-10.779,-6.2507,2.7586,7.1888,2.4037,-6.8098,-12.951,-12.281,-5.97,1.2228,4.0073,1.0188,-3.9481,-6.0697,-3.4094,2.1138,7.0359,8.6814,6.5778,2.4358,-2.4468,-7.0775,-7.8684,-2.7403,4.6155,8.7578
1.5614,1.0209,0.40211,0.66247,1.1137,0.3114,-1.9516,-3.8496,-3.8343,-2.8146,-2.0222,-0.99532,0.46937,0.96247,0.15262,-0.33647,0.31578,0.87278,0.89412,0.90091,0.96597,0.88294,0.66762,0.49063,0.43345,0.43666,0.26211,0.05233,0.013028,0.32984,0.94896,1.4884,1.3545,0.32133,-0.87972,-1.2422,-0.96083,-0.40089,0.27969,0.74315,0.26234,-0.77803,-0.86527,0.034387,0.42886,0.17931,0.07289,0.30499,0.39403,0.33419,0.41462,0.32274,-0.23967,-0.45459,0.081486,0.22713,-0.41997,-0.69184,0.18223,0.69859,0.25914,0.19687,0.56851,0.32996
0.68002,0.7742,0.50992,0.11849,0.17132,0.27169,-0.21771,-0.82011,-0.73971,-0.2915,-0.14217,-0.0046772,0.35214,0.31236,-0.19347,-0.30471,0.18592,0.29797,-0.31949,-0.73087,-0.5428,-0.26943,0.032639,0.56194,0.85414,0.49813,0.053314,0.18378,0.44698,0.046845,-0.56278,-0.56107,-0.28746,-0.32171,-0.25766,0.27263,0.63502,0.41592,0.19257,0.16414,-0.2129,-0.72013,-0.57672,0.0156,0.040592,-0.46206,-0.49368,-0.12037,-0.022247,0.02096,0.48344,0.78104,0.25185,-0.32716,-0.046765,0.45998,0.26375,-0.14964,-0.13267,-0.040742,-0.22298,-0.35496,-0.30911,-0.39924
-3.8152,-0.91361,1.0333,2.7159,3.5485,2.7112,0.3782,-1.56,-0.91457,1.5581,2.8813,2.1384,0.85436,1.0175,2.9596,4.7801,4.8356,2.6573,-0.32977,-3.0041,-5.1105,-5.7318,-3.7466,0.26202,3.5509,3.6321,1.2887,-0.45406,-0.69566,-0.92314,-1.7874,-1.809,-0.28239,1.0343,1.2351,1.1621,0.98395,1.1057,2.569,5.4272,7.3373,6.4462,3.8972,1.5149,-0.81974,-2.8921,-3.2659,-1.4769,1.1936,2.9998,2.5679,-0.52674,-4.6348,-6.8118,-6.3925,-5.0933,-4.177,-3.8151,-3.1134,-1.5471,0.3562,1.8512,2.1071,0.92758
-0.44772,0.85726,1.5382,0.99449,-0.2597,-1.434,-2.2637,-2.3045,-1.3696,-0.94698,-1.4481,-1.5196,-0.81781,-0.4958,-0.82949,-0.69394,-0.079403,-0.43255,-1.8425,-3.1918,-3.5133,-2.8398,-1.9317,-0.64402,0.89275,1.0378,-0.4207,-1.4411,-1.194,-0.29747,0.36266,0.69248,0.98777,1.2112,1.405,1.3044,0.78066,0.5018,0.59609,0.77148,0.82487,0.39897,-0.29458,-0.88863,-1.2733,-1.0511,-0.38819,0.17282,0.34839,0.11798,-0.19694,-0.84206,-1.444,-0.93341,0.19318,0.7356,0.89523,1.3114,1.8457,1.7644,1.5003,1.9307,2.2429,1.1777
-3.588,-2.5339,-1.4674,-1.0522,-0.50408,0.35757,1.0741,2.1033,3.6238,3.7521,1.2755,-2.2769,-4.9135,-6.3325,-6.7751,-5.8491,-3.8213,-1.9897,-1.0434,-1.061,-1.276,-1.1229,-1.2114,-1.7999,-2.3747,-2.5294,-2.0025,-0.6167,0.61002,1.2466,1.8359,2.6437,3.4031,3.7241,3.9038,4.111,3.7737,2.7285,1.2957,-0.0078515,-0.68023,-0.74508,-0.31368,0.52663,1.0927,1.0514,0.8596,0.9301,0.8667,0.26403,-0.36052,-0.72767,-0.22497,1.5125,3.0793,2.82,0.86115,-0.95961,-1.1151,-0.78202,-1.3852,-2.1438,-2.3422,-2.6471
-2.4205,0.47519,2.6885,3.2829,2.6133,1.1341,-0.52972,-0.92825,0.70614,2.5217,2.8229,2.2781,1.6781,1.0021,0.82105,1.4677,2.079,1.4052,-0.43642,-2.8913,-5.0583,-5.7546,-4.3933,-1.4368,0.82277,0.063122,-2.7776,-4.7635,-4.9373,-4.1194,-3.0789,-1.8016,-0.50964,0.78905,2.4282,4.0102,4.8105,4.7193,4.3805,4.8893,6.0402,6.1202,4.6159,2.5273,0.4135,-1.1668,-1.4852,-0.99261,-0.78667,-1.2123,-2.1889,-3.9896,-5.8784,-6.2166,-4.9553,-3.5299,-2.5014,-1.5507,-0.62401,-0.15387,0.84035,2.8871,4.4141,3.8466
