4.1607,5.5957,7.2212,8.6653,8.5782,6.1903,2.7261,0.26192,-0.47109,0.43086,1.729,2.3068,2.4827,2.9431,3.5398,3.4603,2.6651,2.4392,3.0115,2.2485,-0.55889,-3.4712,-4.8498,-4.2068,-1.832,0.73082,1.7778,0.9923,-1.0162,-2.1714,-1.236,-0.443,-2.2958,-5.6884,-7.1784,-5.599,-3.2861,-3.2454,-5.5861,-8.4918,-10.106,-8.5277,-3.6211,2.2769,6.063,6.9692,7.1421,7.5486,6.9946,4.6782,2.4507,2.4214,3.9918,5.3147,5.0389,3.0287,0.6886,-0.49011,-0.48282,-0.21993,-0.15219,0.17281,0.82375,1.4168
6.4147,9.1968,10.983,11.168,9.226,5.2719,1.2316,-0.32658,0.50953,1.8416,2.3802,2.1163,2.1293,3.0034,3.7404,2.7345,-0.24583,-3.7155,-5.9701,-6.3299,-4.9991,-3.0288,-1.9387,-1.8832,-1.2191,0.89551,3.1956,3.7418,1.7028,-0.87911,-1.3501,-0.44714,-0.99284,-3.1566,-4.4416,-4.0929,-3.6784,-4.2638,-5.0857,-5.5571,-5.7868,-5.4061,-4.2499,-3.1297,-2.5678,-1.5581,0.80133,3.2635,4.315,4.0284,4.3484,6.3074,8.2252,7.9343,4.5224,-0.50061,-3.5438,-2.0954,2.4296,6.5815,8.6865,9.4292,9.5615,8.5985
5.1898,8.2833,10.509,11.23,9.474,4.7347,-1.2101,-5.306,-6.0894,-3.2795,1.1162,4.1937,5.9199,8.1989,11.084,12.481,11.203,8.3357,5.7275,3.7038,2.3352,1.7931,0.89406,-0.55408,-0.73259,1.0213,2.4413,1.1551,-2.6236,-5.0088,-3.4597,-1.8157,-5.3477,-13.19,-18.97,-18.85,-15.302,-13.393,-14.524,-16.749,-17.894,-15.487,-8.2441,1.5046,9.0059,12.544,14.446,15.104,13.022,8.239,3.9969,3.1514,4.3315,4.9017,3.8232,1.9613,1.2442,2.7532,5.2463,6.8955,7.4889,8.2182,9.0497,8.391
9.237,12.32,13.22,12.731,11.65,9.7402,7.5267,6.0971,4.6625,3.7571,3.525,3.0759,3.1562,5.2939,8.6159,9.6997,7.1238,3.2658,0.71027,-0.94675,-2.682,-3.9878,-4.9203,-4.5374,-1.0784,4.5479,8.6273,8.5651,4.4496,0.30353,-0.17263,0.09633,-3.6028,-9.9183,-12.758,-9.9751,-6.1949,-6.5018,-9.9184,-12.807,-13.639,-11.455,-5.5887,1.5541,5.2832,5.5579,7.0324,10.02,10.782,7.1528,3.2259,3.9684,7.7197,9.9541,8.0288,2.3169,-3.4339,-5.0739,-2.7489,-0.18765,0.40203,0.44525,1.279,2.5112
9.2636,12.3,13.914,14.252,13.22,10.543,7.7601,6.4904,5.4293,4.1809,2.6673,0.095102,-2.1731,-1.5279,1.6257,3.2817,1.0484,-3.5974,-7.7399,-9.8509,-9.8039,-8.245,-6.8951,-5.5841,-2.2763,3.4436,8.9415,10.876,7.8503,3.7128,3.2455,4.5266,1.956,-4.3547,-8.0433,-6.382,-3.6765,-4.0639,-5.9679,-6.7356,-6.5583,-5.2733,-1.7522,2.7579,5.2908,6.2093,8.1972,9.9309,8.1754,2.4236,-2.2109,-0.7393,4.6097,8.3142,6.5557,-0.29575,-7.051,-8.3947,-4.7329,-0.65027,0.87643,0.92078,1.6125,3.2584
9.4938,11.851,12.934,12.341,10.161,6.8583,3.6886,1.5058,-0.40101,-1.2319,-0.42719,0.76278,2.2143,4.4211,5.9078,4.088,-1.1211,-7.2257,-11.388,-12.352,-10.632,-7.6975,-5.2865,-3.4722,-0.75127,3.712,8.455,10.255,7.2061,2.5394,1.2709,2.8532,1.6242,-3.8756,-8.1908,-8.1448,-6.8737,-7.5569,-8.5285,-7.8028,-6.6683,-5.6747,-3.3898,-0.24749,1.9166,3.7314,6.6029,8.5827,7.3379,3.2614,0.35412,2.4389,7.8421,11.807,10.464,3.7215,-3.6626,-5.9522,-2.7468,1.8165,4.219,4.1029,3.0814,2.4951
7.244,8.4111,8.5088,7.245,4.7144,1.5954,-1.2496,-3.354,-4.839,-4.7523,-2.7208,-0.11882,2.2211,3.8139,3.2225,-0.69633,-6.6155,-11.497,-13.264,-11.844,-8.3801,-4.6493,-2.4137,-1.5799,-0.074875,3.17,6.5626,7.4625,4.8907,1.6937,1.9902,5.6245,7.7311,5.7855,3.0611,2.6798,4.0307,5.4326,7.0378,9.2133,11.344,13.712,16.743,19.172,20.395,22.354,25.985,28.74,28.297,25.036,22.159,22.431,24.488,24.83,20.893,13.142,5.2797,1.4063,1.6419,2.5231,1.0716,-3.1502,-9.1413,-15.905
9.5439,12.204,13.161,11.377,7.3429,2.9256,0.013577,-0.72927,-0.132,1.0677,2.5131,3.7619,4.953,6.0358,5.5585,2.0108,-3.8402,-9.113,-11.045,-9.0448,-4.7813,-0.86143,0.73297,0.061863,-0.53903,1.1152,4.4673,6.6638,5.3722,1.9424,0.21333,1.5079,3.0152,2.5148,1.1428,-0.12112,-2.0837,-4.9495,-6.9501,-6.996,-6.0573,-4.9209,-3.88,-3.7133,-3.8157,-2.0909,1.2692,3.4273,2.9569,1.1573,0.74977,3.0189,5.8119,5.852,1.8303,-4.0815,-7.5416,-5.752,-0.21471,5.3062,8.0834,7.941,6.3099,4.5003
9.8528,11.736,12.313,10.38,6.5205,3.174,2.0422,1.8688,0.84048,-0.10448,0.26304,1.1462,2.1767,3.2229,2.8606,-0.42268,-5.9726,-10.67,-11.677,-8.8186,-4.1376,0.2439,2.8029,2.7457,1.2676,0.76061,1.8774,2.4915,0.48301,-2.8221,-3.3358,0.53903,5.0694,6.4334,5.4337,3.8643,1.1721,-3.2389,-6.9077,-7.1875,-4.9796,-2.7511,-1.6248,-1.5378,-1.5388,-0.032384,2.7042,4.0745,2.4924,-1.0357,-3.1801,-1.4132,2.8506,5.771,4.1273,-1.7179,-7.5963,-8.8375,-4.72,1.8233,6.9918,8.6072,7.3951,5.4113
9.0481,11.233,11.721,9.1521,4.6358,1.0486,0.1034,0.93436,1.9154,2.6753,3.2045,3.0797,3.006,3.5952,3.3554,0.51054,-4.6551,-9.325,-10.362,-7.186,-2.039,2.0855,3.2855,1.7758,-0.099768,-0.11329,1.3116,1.6232,-0.5673,-3.5598,-3.8303,-0.21589,3.9903,5.3366,4.2601,2.652,0.75716,-1.8987,-4.1493,-4.6986,-4.0889,-3.453,-3.3767,-4.1146,-4.7709,-3.3323,0.30658,3.5118,4.3431,3.2996,2.5746,3.5008,5.219,5.7749,3.2857,-1.9451,-6.6601,-7.374,-4.0073,0.72835,3.9302,4.7038,4.2446,3.704
5.1672,7.1991,8.6457,8.3517,6.1508,3.208,1.155,0.82221,1.4221,1.8019,1.6537,1.4166,2.0232,3.4301,3.68,1.1792,-3.1044,-6.4191,-6.7427,-4.3904,-0.9644,1.759,2.5532,1.7174,1.2981,2.7557,5.1076,6.0927,4.3398,0.99284,-1.1963,-1.0666,-0.39138,-0.6193,-1.0276,-1.3359,-2.3441,-3.855,-4.5,-3.808,-2.6325,-1.8519,-1.7691,-2.3721,-2.9377,-2.1763,0.022137,2.0978,2.7728,2.1288,1.2676,1.0251,1.2615,1.104,-0.54541,-3.3471,-5.0478,-3.667,-0.0080617,3.481,5.3834,5.7901,5.2857,4.3232
6.2321,8.024,8.4902,6.4013,3.0146,0.77974,0.45099,0.96213,1.1573,0.94547,0.56968,0.0071105,-0.048507,0.847,1.3725,0.17542,-2.8757,-6.289,-7.4495,-5.2136,-1.1012,2.2808,3.5188,3.0937,2.6054,2.9524,3.6809,3.6551,2.3114,0.52306,0.20562,2.0339,3.9685,3.9603,2.628,1.453,0.51842,-0.637,-1.5846,-1.7817,-1.7705,-2.5645,-4.4633,-6.994,-8.731,-7.9319,-4.7797,-1.3563,0.82761,1.7517,2.1345,2.4148,2.6662,2.2663,-0.016911,-4.0333,-6.9763,-5.8496,-1.1784,3.6794,5.958,5.6501,4.726,4.4261
4.5139,4.9248,4.4514,2.1158,-0.97314,-1.923,0.071303,2.6505,3.5942,3.6061,4.0986,4.8684,5.6646,6.5696,6.9131,5.6328,1.8715,-2.7838,-4.8056,-2.6487,1.2737,3.8956,4.2989,3.021,1.3775,0.42132,0.036286,-0.6638,-2.0149,-3.0978,-1.8574,1.9949,5.3706,5.2813,2.1804,-1.318,-3.7348,-5.2743,-5.4985,-3.619,-0.72284,1.0504,0.84347,-0.61894,-1.7713,-1.0007,1.8588,5.0921,6.7091,6.0194,4.6402,4.2794,4.4612,2.6843,-3.235,-12.07,-19.258,-20.766,-16.728,-10.114,-4.309,-1.3767,-0.90045,-1.3517
8.4557,8.8027,6.7341,2.4967,-1.2295,-1.6689,0.51628,2.1956,2.0674,1.5473,1.6273,1.6842,2.0512,3.2129,4.0102,3.034,-0.35698,-4.6989,-6.727,-5.0384,-1.4106,1.4806,2.4726,1.9931,1.1445,0.57883,0.092436,-0.79128,-2.0354,-2.8838,-1.9742,0.86483,3.486,3.761,2.1346,0.70764,-0.0076344,-0.84393,-0.96941,0.95509,3.5503,3.8913,0.90438,-3.8699,-7.4335,-7.2382,-3.6749,0.36407,2.7622,3.3635,2.9602,2.3435,2.1112,1.5684,-1.1376,-6.0161,-9.8025,-9.2212,-4.5712,1.1139,4.884,6.085,6.0125,5.5244
6.497,5.862,4.3015,1.7676,-0.56315,-1.3512,-0.86288,-0.21011,-0.069031,-0.42873,-0.98069,-1.5944,-1.3777,0.26053,1.9134,1.9367,-0.026488,-2.6129,-3.2918,-1.0376,2.3318,4.3243,4.3899,3.6519,3.021,2.3376,1.5348,1.3723,2.1206,2.6661,2.1402,1.2383,0.69389,0.2343,-0.35241,-0.98743,-1.9927,-3.1864,-3.593,-2.512,-0.73097,-0.061664,-1.3587,-4.0606,-6.5979,-7.325,-6.0777,-3.8485,-1.5866,0.32937,1.6383,2.0914,2.12,1.6206,-0.25475,-3.191,-4.8481,-3.2566,0.46208,3.5939,4.95,5.3458,5.9558,6.6384
7.7795,7.8439,5.5217,1.1559,-2.693,-3.8232,-3.0597,-2.5125,-2.4633,-1.8551,-0.84035,-0.57253,-0.32301,1.124,2.6745,2.5666,-0.066183,-4.0556,-5.708,-3.091,1.3535,4.2418,5.0764,5.2004,5.0403,3.4915,0.083419,-3.2935,-4.1223,-2.1685,0.80418,2.9515,2.8877,0.71112,-1.6239,-2.2382,-1.7872,-1.4083,0.081491,3.8522,7.4242,7.0296,2.4478,-3.6651,-8.5447,-10.265,-8.4956,-4.164,0.89892,4.7675,6.379,5.3221,2.6801,-0.2899,-3.0409,-5.6355,-7.7019,-7.8602,-5.5047,-1.539,2.8435,6.6115,8.9446,8.9449
10.149,8.1815,3.2605,-2.9122,-6.7588,-5.4851,-0.73482,3.1587,3.8863,2.9176,2.0968,1.5205,1.7667,3.2284,4.4674,3.348,-1.3362,-7.1881,-9.2394,-5.8997,-0.78167,2.222,2.7787,2.1945,1.4647,1.1366,0.68905,-0.45884,-1.7936,-2.4568,-1.2747,1.9212,4.8347,4.7961,2.3267,0.40253,-0.073858,-0.35774,0.059975,2.6597,6.356,8.2239,5.8203,-0.086503,-5.3691,-6.217,-2.7203,1.6087,3.8661,3.4422,1.4586,-0.68259,-1.9424,-2.6954,-4.6225,-8.1745,-11.19,-11.188,-8.0925,-3.6003,0.088788,1.8144,1.994,0.9275
6.6338,7.063,4.1899,-1.32,-5.7785,-5.7866,-2.6954,0.38594,1.9613,1.8623,0.36782,-1.6286,-2.265,-0.66985,1.4285,1.6554,-0.39676,-3.2165,-3.7335,-0.72278,3.3525,5.5987,5.872,5.8616,5.8211,4.4329,1.335,-0.78851,-0.2403,0.62374,0.20911,0.1254,0.82833,0.70311,-0.98335,-2.3036,-2.3595,-2.5457,-2.5549,-0.17178,3.3018,3.8726,1.1999,-1.8909,-3.8239,-4.7185,-4.4456,-2.5766,-0.19517,0.97275,0.99603,0.93043,1.2778,0.92054,-0.76173,-3.0276,-4.9522,-5.316,-3.8045,-1.3618,1.3601,3.8477,5.7906,6.7006
8.7402,6.7316,2.354,-2.09,-4.08,-2.1122,1.5941,4.0081,4.5644,3.6295,0.92631,-2.4129,-2.6129,0.60014,2.6782,1.782,-0.022154,-2.3715,-4.1439,-2.299,2.3316,5.1691,4.8822,3.3541,1.0845,-1.8175,-4.563,-5.5575,-4.1069,-2.2151,-2.0021,-2.0275,-1.7296,-2.5887,-3.2532,-1.3742,0.62127,-0.37748,-2.1383,-0.098499,4.451,6.4519,4.0834,-0.23882,-2.9719,-2.7662,0.049467,3.9799,6.1971,4.8751,1.4088,-0.72288,0.24796,2.3666,2.4381,0.066608,-3.1755,-5.7236,-6.1459,-2.8964,3.0568,7.6251,8.4358,5.8847
4.9641,2.781,-0.15043,-2.4017,-2.6636,-1.0478,0.73443,1.5137,1.2696,0.357,-0.99295,-2.5228,-2.9211,-1.3761,0.67861,1.6961,1.2123,-0.27372,-1.0365,0.18681,2.4231,3.8753,4.0274,3.5,2.779,1.7663,0.67022,0.53206,1.9707,3.6412,3.5054,1.6619,-0.20931,-1.0688,-0.92678,-0.62945,-1.4274,-3.2118,-4.0725,-2.3986,0.90324,2.9671,2.0236,-1.2122,-4.5438,-6.2616,-6.3894,-5.4603,-3.615,-1.3438,0.47711,1.4674,2.4015,3.1283,2.4851,0.18635,-2.2923,-2.9936,-1.9217,-0.30242,1.3607,2.7644,3.4331,2.9903
4.5105,3.9428,2.2178,-0.019306,-1.4675,-1.6544,-1.2802,-0.73544,-0.15162,0.039823,-0.29699,-0.76231,-0.44977,0.91662,2.0454,1.7637,0.1678,-1.6544,-2.2614,-0.91373,1.6812,3.8773,4.7382,4.6229,4.2928,4.035,3.8217,3.5754,3.1096,2.029,0.342,-1.1351,-1.8149,-1.8136,-1.3761,-0.98454,-1.2297,-2.0292,-2.6829,-2.5658,-1.6889,-0.91061,-1.2054,-2.8314,-4.4988,-4.648,-3.476,-2.1644,-1.4225,-1.2324,-1.4614,-2.0529,-2.4277,-2.2635,-2.0559,-2.1582,-1.553,0.83196,3.9277,5.8114,5.9309,5.2621,4.9375,5.0811
12.992,12.969,9.9375,9.0861,10.372,8.3132,3.1529,1.8668,5.0779,5.8123,1.3677,-3.3243,-3.7085,-2.3709,-3.6469,-5.8953,-7.2999,-9.8192,-12.815,-12.439,-9.0351,-5.7345,0.012551,9.3673,14.086,6.7904,-3.9567,-5.693,-0.64361,2.3552,2.8224,4.4066,3.8232,-0.99708,-3.4394,-0.58578,0.98471,-2.6003,-4.5938,-2.482,-1.3707,-1.6411,-0.019554,3.3987,3.1643,0.26029,1.9688,7.4084,8.3559,2.9893,-1.8845,-4.3169,-6.5896,-6.2674,-3.0293,-3.2023,-9.2871,-13.97,-11.428,-4.7656,2.5028,10.046,15.349,14.101
20.132,19.189,14.011,6.985,1.8791,1.3641,3.7751,4.6698,2.1594,-0.83055,-1.9386,-2.3232,-2.5745,-1.8083,0.10815,1.1992,-0.34033,-2.7226,-3.7566,-3.0547,-1.7521,-0.68366,-0.30652,-0.95264,-1.1786,-0.29751,-0.043222,-1.3169,-2.1585,-1.5019,-0.88399,-1.3325,-2.8206,-4.1994,-4.513,-4.7776,-6.8184,-10.388,-11.542,-6.652,2.0696,7.3764,5.8832,2.3813,2.3572,4.8323,5.3613,1.9849,-3.409,-7.0176,-5.9553,-0.64532,6.303,10.148,6.5125,-2.7505,-10.637,-12.321,-7.4798,1.7174,10.77,15.247,15.001,13.425
1.6686,-1.9093,-2.7674,-0.9445,1.4625,2.1876,1.4187,0.48793,-0.12414,-0.50815,-1.1438,-2.9535,-5.4689,-6.2437,-4.1812,-1.1295,0.49362,0.36502,0.038427,0.4926,0.97289,0.44999,-1.1485,-2.4773,-2.2566,-1.0164,-0.15692,0.56537,1.7885,2.5986,1.5959,-1.2219,-3.6218,-3.6801,-1.3047,2.3308,5.6651,7.125,5.5259,1.8403,-0.90684,-1.1767,-0.56026,-0.98977,-2.4524,-3.4286,-3.416,-3.3723,-3.4865,-3.0377,-1.8837,-0.68704,0.19362,0.92185,1.501,1.0945,-0.97423,-3.5336,-4.4809,-3.145,-0.60309,2.0192,4.3716,6.7278
1.9107,-1.4848,-2.6002,-0.68449,1.5365,1.2459,-0.60984,-1.3209,-0.63793,-0.30194,-1.1811,-2.6795,-3.5337,-2.5671,-0.13495,2.033,2.617,2.0427,1.5126,1.6784,1.7306,0.44779,-1.8465,-3.3038,-3.0206,-1.7209,-0.19651,1.7041,3.5876,3.9604,1.6706,-2.9795,-7.4277,-8.6968,-6.5336,-2.5124,1.8992,5.1195,5.772,4.2312,2.7415,2.312,2.079,1.2547,0.10174,-0.41103,-0.25581,-0.3471,-0.82498,-1.0819,-0.61894,0.3939,1.5955,2.9183,3.9149,3.1866,-0.012902,-4.3895,-7.5141,-7.6464,-4.8279,-0.6889,2.8937,5.4235
5.1804,1.8152,0.42435,1.7304,3.9808,4.7027,3.7061,2.0369,0.27045,-0.83403,-1.1897,-1.9527,-3.3614,-3.7304,-2.2633,-0.31542,0.24176,-0.22522,0.04849,1.2169,2.1951,2.091,0.45309,-2.0929,-3.9816,-3.5904,-1.2773,0.81652,0.85113,-1.2603,-4.0301,-6.2887,-7.4798,-6.8779,-4.2188,-0.20439,4.1864,7.2876,7.4734,5.3158,3.5242,3.6168,4.035,2.5343,-0.86332,-3.8643,-5.2167,-5.7868,-5.9781,-5.1867,-3.2236,-0.96519,0.58208,1.1574,0.69674,-0.21747,-0.51244,-0.16318,0.45562,1.6144,3.0706,4.1777,5.0472,5.9347
5.1847,1.6762,-0.58503,-0.4246,0.61885,0.095085,-1.4402,-1.8851,-1.364,-1.2659,-2.042,-3.1917,-3.848,-3.0656,-0.58754,2.5032,4.3106,4.1204,2.5846,0.70658,-0.81729,-1.7905,-2.1407,-1.7779,-1.0608,-0.40872,0.27542,1.7377,3.7886,4.8426,3.4283,-0.22404,-4.2177,-6.4501,-6.098,-3.6906,-0.33946,2.1283,2.395,1.3376,0.8093,1.1985,1.5886,1.2356,0.21093,-0.92129,-2.3312,-4.0706,-4.8346,-3.8325,-1.9924,-0.56963,0.40113,1.6664,3.0141,2.9338,0.61554,-2.8122,-4.8794,-3.7675,0.026895,4.0352,6.3113,7.0749
4.0134,2.07,0.95582,1.4393,2.3697,1.8403,0.064817,-1.136,-1.2744,-1.3362,-1.9777,-2.8831,-3.0932,-2.0232,-0.17166,1.5855,2.4281,1.9772,0.5898,-0.89666,-1.8991,-2.5091,-2.7897,-2.5079,-1.7219,-0.90339,-0.21953,0.96183,2.3746,2.5906,0.86231,-1.846,-3.6856,-3.7406,-2.4497,-0.40864,2.0154,3.9601,4.4513,3.6485,2.5742,1.669,0.86836,-0.072033,-1.3206,-2.4576,-3.1665,-3.4032,-3.029,-2.3066,-1.8277,-1.6133,-0.91739,0.52705,1.9328,2.2732,1.2901,-0.47677,-2.0517,-2.4249,-1.3404,0.39833,1.8392,2.814
3.6472,0.80948,-1.1692,-0.89168,0.91966,1.7921,0.81162,-0.78861,-2.1702,-3.0423,-3.2673,-3.1265,-2.8744,-2.0881,-0.57822,1.1025,1.9598,1.957,2.2757,3.0632,3.2901,2.5044,0.93651,-0.6676,-1.4657,-1.0511,0.10197,1.1314,1.4261,0.74998,-0.88192,-3.0831,-5.3129,-6.5001,-5.428,-2.2554,1.4745,3.7129,3.5736,2.6656,2.8793,4.1487,4.8086,3.2842,0.060581,-2.6258,-4.0452,-4.8859,-4.9915,-3.8762,-2.1281,-0.95998,-0.49859,-0.049156,0.25539,0.18038,-0.074304,-0.53183,-0.73147,0.11357,1.7048,2.7126,2.854,3.1595
3.2734,1.0826,0.69715,2.6731,5.5884,7.0408,5.8761,2.4459,-1.794,-3.9526,-2.7516,-0.18852,0.70396,-0.56949,-2.6095,-4.1149,-3.959,-1.9388,1.094,3.2488,3.2803,2.3839,1.6095,0.4625,-1.0012,-1.494,-0.93545,-0.75869,-1.5027,-1.9893,-1.7188,-2.0478,-3.8824,-5.2489,-3.846,-0.10152,3.6587,5.096,4.0755,3.0269,3.2067,3.9653,4.0811,2.548,-0.66888,-4.0898,-6.1675,-6.402,-5.3638,-3.6823,-1.9576,-0.80288,-0.13095,0.39152,0.53148,0.83107,1.9305,2.8615,2.5616,1.4297,0.47158,-0.031293,0.1473,0.95854
