-3.4037,-2.4204,-2.9458,-4.4338,-5.4362,-5.4244,-4.4329,-3.171,-2.7265,-3.8218,-8.2227,-16.316,-23.419,-24.837,-20.866,-13.778,-5.3241,0.61122,0.12511,-3.974,-5.2435,-1.7861,3.515,6.5058,5.32,3.2437,5.1424,10.699,15.133,15.253,11.899,8.4613,8.5775,11.7,13.866,12.455,8.3449,4.0895,0.56766,-2.8394,-6.533,-8.2715,-5.4388,0.84371,5.8384,5.15,-0.22489,-4.9689,-6.1086,-5.4025,-4.9993,-4.8246,-3.8796,-2.2335,-0.43292,1.703,2.4176,-0.016095,-3.8847,-6.7178,-7.8899,-6.9465,-4.0909,-1.1065
1.0548,2.1223,1.3323,-0.47029,-2.101,-2.9841,-2.2817,-0.07834,1.4018,0.14638,-3.9529,-9.3351,-13.409,-14.722,-13.402,-9.8954,-5.1378,-1.5996,-1.0724,-1.8613,-1.8523,-1.1914,-0.83751,-1.5815,-3.5023,-4.6683,-2.3583,3.3318,8.8195,10.774,9.1671,7.0853,7.868,11.164,13.73,13.271,10.272,6.6029,3.2174,0.29255,-2.1968,-3.5113,-2.5224,0.86403,4.5154,5.2428,2.7497,-0.52027,-3.1443,-5.4871,-6.9222,-6.2273,-3.7751,-1.179,0.57147,1.4545,0.91085,-1.4841,-4.6295,-7.1398,-8.348,-7.2747,-3.8202,0.13305
0.17786,2.5255,3.6886,2.8189,-0.36221,-4.9257,-8.3689,-8.7411,-6.7219,-4.5854,-4.1117,-5.5223,-7.6618,-9.0993,-8.3687,-5.3744,-2.3363,-1.7223,-3.1418,-3.643,-2.2829,-0.62131,-0.054792,-1.2123,-3.819,-5.9126,-4.7239,0.19951,5.8038,8.2736,6.5791,3.5089,2.8755,5.6072,9.0695,9.997,7.6981,4.1031,1.177,-0.29963,-0.4127,0.38461,1.4524,2.586,3.5379,3.1314,1.0393,-1.5158,-3.6295,-5.3181,-6.0464,-5.3311,-3.6335,-1.8067,-0.36573,0.38331,-0.14519,-1.6684,-2.8996,-3.215,-2.9694,-1.9976,-0.19388,1.6461
0.020056,0.3851,-0.3942,-2.1974,-4.3151,-5.8929,-5.4352,-2.3782,0.60829,0.055842,-5.1805,-13.339,-20.447,-23.208,-20.665,-13.913,-6.018,-1.2358,-1.0691,-2.2011,-1.3994,1.5024,4.438,4.6052,0.8477,-4.2974,-5.8442,-1.4821,5.7438,10.531,10.568,9.1605,11.113,15.953,18.828,16.623,10.634,4.3827,-0.34369,-3.4557,-5.1065,-4.9785,-2.6055,1.6666,5.7809,6.8736,4.3603,-0.042393,-4.417,-7.6768,-8.8279,-7.4737,-4.3785,-0.97924,1.3746,2.1264,0.63355,-2.5066,-5.2963,-6.7411,-6.5524,-3.9472,0.34593,3.314
-3.1856,-4.6896,-6.2749,-6.9777,-7.4402,-9.3104,-11.357,-10.324,-7.7152,-7.3018,-10.586,-17.24,-23.603,-24.671,-18.647,-8.4213,0.5023,3.9038,1.9472,-0.89745,-1.2316,1.0847,4.5668,6.4081,4.0577,-1.0971,-2.85,2.0391,9.9163,14.833,14.278,11.595,12.119,15.524,16.681,12.297,4.6922,-1.274,-4.0544,-5.0032,-5.1317,-3.663,-0.80569,1.8312,3.1139,2.6427,1.013,-0.93403,-2.7658,-4.8074,-6.5479,-7.0907,-6.0498,-3.9251,-1.587,0.43639,0.15084,-3.1549,-7.1803,-10.195,-11.806,-10.556,-5.2113,1.8641
-0.95809,-1.6915,-3.6493,-5.6446,-7.3324,-9.3205,-10.947,-10.406,-9.0291,-9.4389,-12.658,-18.533,-24.538,-26.301,-20.682,-8.9827,2.3438,6.4538,2.8201,-2.6002,-5.005,-3.6768,-0.40234,1.3919,-1.2375,-6.5213,-7.332,-0.38989,9.6922,15.741,14.265,9.2524,7.8807,11.254,14.09,11.96,6.1408,1.1582,-1.0139,-1.2002,-0.6495,0.45026,1.7332,2.719,3.9082,5.6103,7.4264,8.131,6.8992,3.7217,-0.56969,-4.7516,-6.9495,-5.8377,-2.2,1.1614,0.65807,-3.5604,-8.0257,-11.242,-13.398,-13.08,-8.9098,-3.1887
1.2589,2.3045,3.3859,2.9896,0.81887,-2.3755,-5.1462,-6.5232,-7.9819,-11.078,-15.583,-21.074,-26.332,-28.262,-23.335,-12.012,-0.89513,2.5876,-2.3704,-9.4662,-12.623,-9.5779,-2.4567,3.6162,4.0095,-0.019777,-0.65518,6.4497,16.198,20.114,15.271,7.9845,6.4509,10.992,15.273,14.092,8.0104,1.6276,-1.4862,-1.046,0.70599,1.9756,2.2647,2.11,2.7856,3.6883,2.773,0.032016,-2.4553,-3.9345,-4.8283,-5.5349,-5.7762,-4.5228,-1.4682,1.4791,1.5301,-1.3172,-4.6268,-7.3423,-9.4875,-9.7615,-6.7552,-2.0039
2.9318,3.9395,5.4819,5.0128,1.7224,-2.8042,-6.2498,-7.7672,-8.6977,-10.717,-14.211,-18.315,-21.476,-21.83,-17.47,-9.0361,-0.89026,2.145,-0.61763,-5.2269,-7.9929,-7.2304,-3.537,-0.0096841,-0.044854,-2.7674,-2.486,3.8753,11.957,14.964,10.77,4.5208,2.8251,6.4518,10.746,11.118,7.1534,2.5312,0.92808,2.5673,4.6932,5.1507,3.8642,2.1692,1.6464,1.7357,0.63154,-1.7081,-3.8361,-4.9795,-4.9067,-4.0288,-3.0812,-2.2637,-1.2285,-0.04366,0.025128,-1.5376,-3.6618,-5.6199,-7.2515,-7.1957,-4.1861,0.3389
-0.93195,1.2091,3.0646,2.9875,0.939,-2.0886,-4.9516,-6.9705,-7.9819,-8.6,-9.9239,-12.746,-16.48,-18.85,-16.81,-9.7911,-1.5653,2.6219,1.2241,-2.458,-5.0697,-5.0637,-2.4189,1.0525,2.7304,2.4761,3.5274,7.9753,12.993,13.876,9.2457,2.8966,-0.15894,1.4728,5.1626,7.2394,6.0434,2.8887,0.074648,-1.192,-1.1531,-0.52965,0.069213,0.57526,1.3174,1.8453,1.4269,0.083061,-1.6708,-3.5001,-4.8542,-5.2935,-4.658,-2.8229,-0.28197,1.603,1.5937,0.13855,-1.3107,-2.3189,-3.3337,-3.8269,-2.9223,-1.0744
4.3234,5.2218,6.5431,6.4439,4.6909,2.0228,-1.0188,-4.4988,-8.4819,-12.054,-14.309,-16.481,-20.508,-24.572,-23.774,-15.964,-4.4917,3.8372,4.2411,-1.8028,-8.8593,-10.849,-5.5441,2.8928,7.2177,5.9315,5.1739,9.3869,15.291,16.386,10.469,3.1153,0.87977,3.9327,7.7514,8.6239,6.541,3.6789,2.0741,2.6329,4.2963,5.5623,5.3972,3.4787,1.2673,-0.28281,-2.395,-5.6563,-8.266,-8.6286,-7.0549,-5.5959,-5.7785,-6.6022,-5.5997,-2.1535,1.3051,2.4274,1.559,-0.16365,-2.4388,-4.059,-3.2377,-0.12356
-1.4257,1.3129,3.3689,2.7737,-0.35384,-4.3707,-7.6106,-9.6973,-10.777,-11.026,-10.933,-11.794,-14.764,-18.258,-18.341,-12.911,-4.3231,2.2434,3.1617,-0.46621,-4.6496,-5.2677,-1.0894,4.8911,7.9807,7.3868,7.0253,9.969,13.801,13.516,7.7206,0.69755,-2.3781,-0.38633,3.821,6.4387,5.8912,3.3466,0.7668,-0.54687,-0.53948,0.09338,0.08439,-1.0536,-1.7951,-1.1001,-0.17265,-0.85035,-3.138,-5.178,-5.2163,-3.5337,-1.6441,-0.2439,1.2322,3.2565,4.8256,4.8504,3.5848,1.5658,-1.0495,-3.2688,-3.7922,-2.4493
-0.77074,0.98308,1.6251,0.50045,-2.2509,-5.8199,-8.5269,-9.185,-8.1448,-6.7802,-6.2357,-6.8243,-8.2718,-9.6325,-9.069,-5.5546,-0.60511,2.5882,2.439,0.46152,-1.4102,-1.8556,-0.51046,1.3619,1.6129,-0.099689,-1.1372,1.0849,5.2738,7.4473,5.5627,1.8851,0.3106,2.3815,6.2164,8.4976,7.5877,4.5245,1.3166,-0.66896,-1.3146,-1.1743,-0.67826,0.27913,1.7713,2.9512,2.9208,1.4265,-1.3208,-4.5145,-6.3961,-5.8481,-3.7422,-1.8049,-0.81775,-0.30793,0.10314,0.74181,1.7406,2.2715,1.5404,0.33593,-0.20298,-0.045472
-5.3627,-1.9109,0.56667,0.88458,-1.1994,-5.0622,-8.7895,-10.53,-9.6878,-7.1756,-5.0594,-5.372,-8.5345,-12.213,-12.688,-8.6158,-2.4145,2.0761,2.8742,1.0847,-1.0914,-1.7312,-0.043084,2.9147,4.7319,4.6388,4.6,6.5322,8.853,8.0867,3.4922,-1.777,-3.9732,-1.7908,2.9997,6.98,7.7145,5.2949,1.8783,-0.22704,-0.43561,0.40092,1.1631,1.347,1.2805,0.99167,-0.10022,-2.2992,-4.7584,-6.1881,-5.7391,-3.7476,-1.6265,-0.7067,-0.88079,-0.79126,-0.17274,0.34726,0.58989,0.25924,-0.78664,-1.5895,-1.4249,-0.85985
3.4165,7.5209,12.638,14.723,12.408,8.3195,6.1376,5.7134,5.0658,3.9368,3.7575,4.0829,1.3505,-5.7306,-12.133,-12.216,-6.7902,-1.1498,0.2534,-2.8149,-7.4318,-9.8715,-7.6668,-1.2479,5.4773,9.0004,9.8095,11.756,15.373,16.522,12.543,5.9585,0.94636,-1.403,-2.5781,-3.5332,-3.7997,-3.7907,-4.239,-4.4104,-3.2589,-1.1822,-0.42977,-2.2396,-4.3461,-4.3791,-3.5462,-4.9126,-8.6136,-11.285,-10.146,-6.7853,-5.0303,-5.7463,-6.421,-4.5158,-0.80101,1.7903,2.1147,1.1566,0.24822,0.43486,1.9259,4.0556
-13.393,-13.476,-14.555,-17.297,-20.828,-23.426,-23.463,-20.731,-16.148,-10.899,-6.8291,-7.7717,-15.87,-25.685,-28.885,-23.425,-14.578,-8.816,-7.8231,-9.4112,-11.274,-11.616,-9.1161,-4.4609,-1.0709,-0.75497,-0.44416,3.3593,8.5077,10.259,7.2076,2.4463,0.41427,3.2741,8.5344,11.397,10.477,8.0498,6.125,5.4568,5.1228,4.0715,3.0527,3.0836,4.2927,5.5451,4.7795,1.3471,-2.5594,-4.1551,-2.2448,1.2989,3.0051,1.0301,-2.7005,-3.9291,-1.6356,1.691,3.8566,4.3034,3.2311,1.2327,-0.45004,-0.99619
-4.0434,-2.0391,-1.0968,-2.1031,-4.2201,-5.8534,-5.7527,-3.8846,-1.0099,2.1807,4.7931,5.4072,3.0924,-0.72061,-3.0903,-2.8301,-1.2133,0.084491,0.5952,1.1296,2.2789,3.5939,4.6346,5.3078,4.7432,2.6007,0.31613,-0.70741,-1.2598,-2.7995,-4.8475,-5.8596,-5.1069,-2.6108,0.81346,3.7322,5.0569,4.6839,3.2933,1.5705,-0.22798,-2.0079,-3.518,-4.3774,-4.1501,-2.8556,-1.1386,-0.1408,-0.21119,-0.34528,0.70182,2.7624,4.3836,4.317,2.653,0.90967,-0.021797,-0.40771,-0.37727,0.0029061,0.41001,0.55291,0.14115,-1.1308
-7.7536,-3.0968,-0.55927,-3.2679,-9.1632,-13.078,-11.261,-4.151,4.9545,13.031,17.96,17.184,9.7782,0.27166,-4.8245,-4.0675,-0.71114,1.2314,0.56952,-0.16872,0.74557,2.3888,4.0213,5.7957,6.5663,4.7175,0.75769,-2.5668,-3.9333,-3.9788,-3.5085,-2.8704,-1.6893,0.65836,3.8499,6.9597,9.4394,10.457,8.9814,4.8093,-0.59562,-4.7444,-6.0195,-4.8198,-2.1847,0.60726,1.8794,1.0569,-0.36716,-0.96238,-0.39234,0.72378,1.168,0.22479,-1.8185,-3.8892,-5.1981,-5.7868,-6.018,-6.5204,-7.4063,-7.5308,-6.8383,-6.8828
24.936,28.664,28.834,25.413,21.126,18.808,20.954,28.624,39.783,50.201,55.731,52.849,41.127,25.796,14.034,9.1206,8.6366,9.0018,8.4783,5.7131,0.1283,-6.0798,-10.044,-11.016,-10.362,-9.0525,-6.0256,-0.90939,3.5439,4.367,1.1726,-3.3124,-5.7464,-4.4628,-0.94287,1.2861,0.2385,-3.1625,-7.0272,-9.418,-9.7628,-8.7194,-7.0167,-5.4924,-4.5817,-3.6582,-2.9678,-4.2879,-7.6787,-10.739,-10.94,-8.843,-7.4926,-8.2783,-9.442,-8.322,-5.4557,-3.6181,-3.4385,-3.0256,-0.80863,2.5089,4.5994,4.2622
-0.80114,1.4271,-0.72558,-5.9318,-10.189,-10.036,-3.8524,8.1732,23.669,37.957,45.655,42.752,30.393,15.78,5.9046,1.9387,0.86332,0.086558,-0.33964,1.0006,3.1794,3.6748,2.0685,-0.21694,-2.6739,-4.8634,-5.8275,-5.6699,-5.7495,-6.577,-7.2319,-7.1337,-6.494,-4.0784,0.55313,4.5051,4.7309,1.9376,-0.91363,-2.2656,-2.7006,-3.5927,-5.5192,-7.719,-8.6689,-7.4354,-5.2921,-4.7932,-5.7198,-5.6578,-3.13,0.36536,1.5174,-0.15563,-2.0775,-2.0321,-0.3534,0.64926,0.28737,-0.49397,-0.83828,0.26132,2.0457,2.4244
-5.2422,-3.8019,-6.0942,-11.365,-16.492,-16.485,-6.6445,14.125,41.454,66.447,80.071,77.062,59.437,36.757,19.072,9.8886,6.5269,4.3696,1.1911,-1.9696,-4.2131,-6.8756,-10.872,-14.658,-15.891,-13.941,-10.65,-8.6485,-8.8056,-10.208,-10.917,-10.041,-8.1393,-5.0538,-0.54727,3.2291,3.7341,1.5093,-0.93778,-2.0139,-2.6582,-5.0335,-8.4266,-9.8758,-8.0315,-4.1473,-1.58,-2.6841,-4.5446,-3.981,-1.5913,-0.21575,-0.6893,-1.0466,-0.49903,0.96534,2.1233,1.1051,-1.0548,-1.9739,-1.483,-0.37278,0.58185,0.55016
-0.83347,0.10264,0.069809,-1.5776,-4.0076,-5.4324,-4.2861,-0.18756,6.0045,12.519,16.917,16.851,11.953,5.426,1.5848,1.1661,1.4913,0.73471,-0.33056,0.014925,2.2445,4.6069,5.324,4.5602,2.9249,0.72566,-1.5483,-3.5786,-5.4913,-7.3692,-8.4902,-8.183,-6.8574,-4.8344,-1.7843,2.0751,5.2462,6.3597,5.4059,3.1279,0.40022,-1.9859,-3.6738,-4.8541,-5.3761,-4.5043,-2.0295,0.57654,1.8187,2.002,2.4078,3.3436,3.9808,3.3402,1.2611,-0.72224,-1.0959,-0.38292,0.030636,-0.48808,-1.2768,-1.6351,-1.9896,-3.0693
-0.60199,0.070266,0.55131,0.21925,-1.2884,-3.635,-5.3466,-5.3295,-3.9596,-2.5201,-2.0704,-2.4855,-3.2316,-3.8927,-3.8902,-3.0732,-1.8353,-0.63802,0.38177,1.1978,1.3729,0.81556,0.42181,1.0042,1.8158,1.7996,1.1927,0.78393,0.55638,-0.093692,-1.0273,-1.6278,-1.542,-0.58381,1.0498,2.5922,3.1245,2.4788,1.2875,0.43515,0.3051,0.71984,1.1488,1.3519,1.3678,1.2081,1.2545,1.5693,1.5975,1.3722,1.6833,2.454,2.7728,2.2441,1.2319,0.49042,0.012201,-0.64165,-1.2616,-1.5139,-1.5823,-1.7574,-2.2878,-3.2716
-5.4936,-7.3716,-11.819,-15.653,-18.547,-21.422,-23.943,-28.275,-36.161,-43.005,-43.906,-42.609,-43.86,-43.593,-36.251,-24.155,-13.051,-5.0381,-2.3929,-6.6485,-14.04,-15.998,-9.9713,-4.678,-4.9579,-2.8813,7.9409,20.471,25.093,22.564,17.824,12.828,10.599,13.218,16.758,15.906,11.959,10.634,11.797,10.906,8.3237,7.5122,6.6906,3.8429,1.9153,3.1706,4.1481,1.4491,-1.8338,-3.8979,-6.4884,-9.5416,-10.073,-6.5318,-2.2881,0.25425,1.5415,0.036309,-4.0793,-5.2935,-1.239,2.1235,0.53776,-2.0028
5.227,3.9683,-0.6771,-5.6824,-6.2222,-4.0353,-5.0872,-12.69,-24.448,-35.808,-43.475,-47.677,-50.331,-49.784,-43.073,-30.892,-17.153,-6.7805,-3.1514,-6.2709,-11.931,-14.526,-11.516,-3.9836,2.1777,3.1121,3.2089,7.987,16.123,21.378,19.978,15.442,12.461,11.853,13.882,18.126,21.214,18.231,11.594,7.3728,6.6581,7.6434,9.0077,9.8981,10.015,8.9081,5.1781,-1.1779,-6.8466,-9.0897,-8.2441,-7.2471,-9.2331,-12.451,-12.079,-7.2668,-2.6883,-1.4721,-1.7141,-1.4388,-1.6768,-2.6557,-2.7386,-0.7261
-22.106,-15.045,-9.2767,-7.4026,-8.2328,-9.1913,-8.5849,-6.7285,-4.5492,-2.5778,-1.2117,-0.35881,0.039795,-0.11897,-1.0049,-2.7909,-4.6242,-5.7792,-6.3462,-6.3287,-5.6876,-4.7438,-4.1289,-3.495,-2.0631,-0.19223,0.77829,0.62306,0.32538,0.56738,1.7833,2.9158,2.0142,-0.55805,-1.7426,0.16511,3.2073,4.4501,3.306,1.7473,1.6519,2.6837,3.6295,4.5118,6.2722,8.0527,8.2898,6.5664,2.9792,-1.1507,-3.7518,-4.1564,-3.5909,-3.4887,-3.3238,-1.8455,0.76743,3.3026,5.0495,5.3955,4.7417,4.5051,4.711,3.7574
-9.4238,-5.3065,-3.4642,-4.5002,-6.7765,-8.1234,-7.0929,-4.6037,-2.4636,-1.0914,0.48068,2.883,4.948,4.6845,1.5223,-2.7951,-5.9028,-6.7062,-5.5287,-3.4012,-1.6961,-1.3908,-2.2503,-2.9583,-1.9885,0.59136,3.3407,4.3839,2.6089,-1.2076,-4.2261,-4.7463,-4.0333,-3.7325,-4.0234,-4.2244,-4.1812,-4.0562,-3.6204,-2.3767,-0.039215,2.1887,3.2589,3.6202,3.9855,4.5449,5.4734,6.4569,6.2798,4.3724,1.7802,0.12847,-0.21186,-0.36678,-0.8159,-0.48624,1.4398,4.0338,5.8546,6.3474,6.107,6.003,5.7363,4.0686
-10.705,-1.2561,5.2622,5.5001,1.5171,-2.2897,-2.4572,0.90997,4.3536,5.321,4.7416,4.937,6.3237,7.1676,5.1862,0.37206,-4.012,-4.6932,-2.1303,0.274,-0.29992,-3.6668,-7.095,-8.1397,-6.9417,-4.8589,-2.9457,-2.0449,-1.7664,-0.87068,1.1373,3.1049,3.2164,1.1701,-1.1805,-1.3408,1.1139,3.9327,4.714,3.4349,1.8257,0.49182,-0.34344,-0.15915,1.0728,2.2503,2.1174,0.66654,-0.9113,-1.4704,-0.567,1.0308,1.635,0.34167,-1.4542,-1.5611,0.65849,3.572,5.2306,5.2576,4.7154,4.2248,3.153,0.82561
-4.5193,-1.8596,-1.0987,-3.0607,-5.7191,-6.5057,-4.7744,-2.2412,-0.47421,0.80395,2.5497,4.4916,5.3815,4.3998,1.7529,-1.3387,-3.5626,-3.8758,-2.379,-0.6991,-0.39215,-1.272,-2.263,-2.8851,-3.0378,-2.6496,-1.5175,-0.26065,-0.014671,-0.63674,-0.61885,0.31156,0.43148,-0.82719,-2.063,-1.6888,0.34753,2.337,2.81,2.3292,2.3487,2.1729,0.59562,-1.247,-1.6294,-1.001,-1.1403,-2.7965,-5.2073,-6.9013,-6.5356,-4.0125,-0.85066,1.2742,2.2336,2.5885,2.5261,2.4229,2.7797,3.2849,3.2294,2.7281,2.4846,2.7332
0.086734,0.14347,-0.34532,-1.8019,-3.608,-4.5418,-3.8539,-2.2136,-0.64308,0.64974,1.8338,2.675,2.7405,1.8819,0.42009,-1.0513,-2.005,-2.109,-1.5827,-1.1419,-1.2148,-1.2786,-1.1572,-1.4341,-2.2217,-2.63,-1.7305,0.11064,1.574,2.022,2.0813,1.991,0.91462,-1.1311,-2.8202,-2.8167,-1.2144,0.28698,0.26334,-0.86193,-1.4366,-0.86312,-0.057622,0.26376,0.46248,0.98084,1.7087,1.962,1.0897,-0.50139,-1.4305,-0.81017,0.6463,1.5363,1.4974,1.0519,0.55552,0.34251,0.62736,1.1244,1.6004,2.0965,2.4364,2.4281
-3.7492,2.0836,5.7786,4.9613,1.0029,-2.7175,-3.6145,-1.8141,0.34805,1.1952,1.0643,1.0438,1.6681,2.0312,0.30894,-3.653,-7.2466,-7.4826,-4.5978,-1.8338,-1.6754,-3.5441,-5.3303,-5.7772,-5.4593,-5.3437,-4.8353,-3.2885,-1.4348,-0.17061,0.83447,1.6967,1.2167,-0.92242,-3.1857,-3.1048,-0.066493,3.4168,4.6654,3.7731,2.8313,1.9193,0.58122,0.045141,1.1782,2.8131,3.014,1.373,-0.95989,-2.3499,-1.7896,0.58031,3.072,3.8559,3.3225,3.0717,3.5528,4.133,4.1011,3.5085,3.1014,2.7143,1.5996,-0.2001
